time_sec,AF7
165.92950558662415,23.4375
165.93340945243835,31.25
165.93731331825256,32.71484375
165.94121718406677,22.94921875
165.94512104988098,9.765625
165.9490249156952,10.25390625
165.9529287815094,15.13671875
165.9568326473236,8.30078125
165.96073651313782,-4.39453125
165.96464037895203,3.41796875
165.96854424476624,11.23046875
165.97248363494873,14.6484375
165.97638750076294,23.4375
165.98029136657715,22.4609375
165.98419523239136,17.578125
165.98809909820557,15.13671875
165.99200296401978,7.32421875
165.99590682983398,9.27734375
165.9998106956482,14.6484375
166.0037145614624,6.8359375
166.0076184272766,16.11328125
166.01152229309082,23.92578125
166.01542615890503,7.8125
166.01936411857605,6.8359375
166.02326798439026,11.71875
166.02717185020447,5.37109375
166.03107571601868,-5.37109375
166.03497958183289,-16.11328125
166.0388834476471,-22.94921875
166.0427873134613,-18.5546875
166.0466911792755,-13.671875
166.05059504508972,-13.18359375
166.05449891090393,-13.18359375
166.05840277671814,-13.18359375
166.06230664253235,-11.71875
166.06624364852905,-11.71875
166.07014751434326,-2.9296875
166.07405138015747,-2.9296875
166.07795524597168,-11.71875
166.0818591117859,-3.90625
166.0857629776001,-5.37109375
166.0896668434143,-7.8125
166.09357070922852,-11.23046875
166.09747457504272,-15.13671875
166.10137844085693,-6.34765625
166.10528230667114,-5.37109375
166.10918617248535,-2.9296875
166.11312174797058,10.25390625
166.1170256137848,17.08984375
166.120929479599,7.8125
166.1248333454132,2.44140625
166.12873721122742,4.8828125
166.13264107704163,6.34765625
166.13654494285583,5.37109375
166.14044880867004,-1.953125
166.14435267448425,8.30078125
166.14825654029846,15.625
166.15216040611267,7.32421875
166.15606427192688,8.30078125
166.1599988937378,10.7421875
166.163902759552,1.46484375
166.1678066253662,-3.90625
166.17171049118042,5.859375
166.17561435699463,11.23046875
166.17951822280884,3.90625
166.18342208862305,-5.37109375
166.18732595443726,1.953125
166.19122982025146,14.16015625
166.19513368606567,10.7421875
166.19903755187988,10.25390625
166.2029414176941,7.8125
166.20687460899353,2.9296875
166.21077871322632,1.46484375
166.21468257904053,3.41796875
166.21858644485474,2.9296875
166.22249031066895,0.0
166.22639417648315,-8.30078125
166.23029804229736,-10.7421875
166.23420190811157,-4.39453125
166.23810577392578,-5.859375
166.24200963974,-13.671875
166.2459135055542,-0.48828125
166.2498173713684,21.97265625
166.25374937057495,19.04296875
166.25765323638916,9.27734375
166.26155710220337,9.27734375
166.26546096801758,5.859375
166.2693648338318,7.32421875
166.273268699646,7.8125
166.2771725654602,6.34765625
166.2810764312744,10.25390625
166.28498029708862,15.625
166.28888416290283,14.6484375
166.29278826713562,7.32421875
166.29669213294983,3.90625
166.30063223838806,11.23046875
166.30453610420227,16.11328125
166.30843997001648,17.08984375
166.3123438358307,15.13671875
166.31624794006348,7.32421875
166.32015180587769,3.41796875
166.3240556716919,6.34765625
166.3279595375061,10.7421875
166.3318634033203,2.44140625
166.33576726913452,-4.8828125
166.33967113494873,1.953125
166.34357500076294,2.44140625
166.34751415252686,-4.8828125
166.35141801834106,-6.34765625
166.35532188415527,-1.46484375
166.35922574996948,-4.39453125
166.3631296157837,-7.32421875
166.3670334815979,-4.39453125
166.3709373474121,-1.46484375
166.37484121322632,1.46484375
166.37874507904053,-5.37109375
166.38264894485474,-6.8359375
166.38655281066895,9.765625
166.39045667648315,17.08984375
166.39439463615417,17.08984375
166.39829850196838,19.53125
166.4022023677826,20.01953125
166.4061062335968,24.90234375
166.410010099411,11.71875
166.41391396522522,6.34765625
166.41781783103943,9.765625
166.42172169685364,5.37109375
166.42562556266785,6.8359375
166.42952942848206,14.6484375
166.43343329429626,19.53125
166.43733716011047,20.5078125
166.4412739276886,28.3203125
166.4451777935028,30.76171875
166.44908165931702,24.4140625
166.45298552513123,22.4609375
166.456889629364,20.01953125
166.46079349517822,17.578125
166.46469736099243,17.08984375
166.46860122680664,8.30078125
166.47250509262085,6.34765625
166.47640895843506,20.99609375
166.48031282424927,20.01953125
166.48421669006348,16.11328125
166.4881522655487,20.01953125
166.49205613136292,20.5078125
166.49595999717712,15.13671875
166.49986386299133,12.6953125
166.50376772880554,19.04296875
166.50767159461975,19.04296875
166.51157546043396,15.13671875
166.51547932624817,12.20703125
166.51938319206238,22.4609375
166.5232870578766,23.92578125
166.5271909236908,18.5546875
166.531094789505,23.92578125
166.53502917289734,26.85546875
166.53893303871155,26.3671875
166.54283690452576,25.390625
166.54674077033997,23.4375
166.55064463615417,25.87890625
166.55454850196838,23.4375
166.5584523677826,6.8359375
166.56235647201538,12.20703125
166.5662603378296,28.80859375
166.5701642036438,30.2734375
166.574068069458,27.83203125
166.57797193527222,22.4609375
166.58190512657166,24.4140625
166.58580899238586,24.4140625
166.58971285820007,20.01953125
166.59361672401428,19.53125
166.5975205898285,16.6015625
166.6014244556427,9.27734375
166.6053283214569,9.765625
166.60923218727112,17.578125
166.61313605308533,20.01953125
166.61703991889954,13.18359375
166.62094378471375,5.859375
166.62484765052795,6.8359375
166.6287796497345,7.8125
166.6326835155487,1.46484375
166.63658738136292,1.46484375
166.64049124717712,6.34765625
166.64439511299133,9.27734375
166.64829897880554,5.37109375
166.65220284461975,6.8359375
166.65610671043396,9.27734375
166.66001057624817,8.7890625
166.66391468048096,8.7890625
166.66781854629517,8.30078125
166.67172241210938,10.7421875
166.6756625175476,5.859375
166.67956638336182,7.32421875
166.68347024917603,11.23046875
166.68737411499023,13.18359375
166.69127798080444,15.625
166.69518184661865,14.16015625
166.69908571243286,20.5078125
166.70298957824707,18.5546875
166.70689344406128,4.8828125
166.71079754829407,0.9765625
166.71470141410828,12.20703125
166.71860527992249,15.13671875
166.72254419326782,10.7421875
166.72644805908203,16.11328125
166.73035192489624,15.625
166.73425602912903,14.16015625
166.73815989494324,12.6953125
166.74206376075745,14.6484375
166.74596762657166,18.06640625
166.74987149238586,16.6015625
166.75377535820007,11.23046875
166.75767922401428,12.20703125
166.7615830898285,18.5546875
166.7654869556427,16.6015625
166.76942491531372,22.4609375
166.77332878112793,27.34375
166.77723264694214,23.4375
166.78113651275635,15.13671875
166.78504037857056,23.4375
166.78894424438477,34.66796875
166.79284811019897,30.76171875
166.79675197601318,17.08984375
166.8006558418274,16.11328125
166.8045597076416,23.92578125
166.8084635734558,15.13671875
166.81236743927002,3.41796875
166.81630420684814,-1.953125
166.82020807266235,3.41796875
166.82411193847656,2.9296875
166.82801580429077,4.39453125
166.83191967010498,2.44140625
166.83582377433777,-8.30078125
166.83972764015198,-2.9296875
166.8436315059662,-7.8125
166.8475353717804,-11.71875
166.8514392375946,-3.41796875
166.8553431034088,-2.44140625
166.85924696922302,-2.9296875
166.86318254470825,-3.41796875
166.86708641052246,-0.48828125
166.87099027633667,0.9765625
166.87489414215088,1.46484375
166.8787980079651,5.37109375
166.8827018737793,-0.48828125
166.8866057395935,0.48828125
166.89050960540771,7.32421875
166.89441347122192,7.8125
166.89831733703613,11.71875
166.90222120285034,12.6953125
166.90612506866455,10.7421875
166.91005945205688,11.71875
166.9139633178711,13.18359375
166.9178671836853,12.6953125
166.9217710494995,8.7890625
166.92567491531372,8.30078125
166.92957878112793,6.34765625
166.93348264694214,-4.8828125
166.93738675117493,0.9765625
166.94129061698914,12.6953125
166.94519448280334,7.8125
166.94909834861755,10.7421875
166.95300221443176,15.13671875
166.95693588256836,13.18359375
166.96083974838257,8.30078125
166.96474361419678,2.44140625
166.968647480011,7.32421875
166.9725513458252,13.671875
166.9764552116394,9.765625
166.9803593158722,10.25390625
166.9842631816864,20.99609375
166.9881670475006,20.99609375
166.99207091331482,18.06640625
166.99597477912903,18.5546875
166.99987864494324,19.04296875
167.00381064414978,11.23046875
167.007714509964,10.25390625
167.0116183757782,19.53125
167.0155222415924,17.578125
167.01942610740662,17.578125
167.02332997322083,12.20703125
167.02723383903503,11.23046875
167.03113770484924,19.53125
167.03504180908203,23.92578125
167.03894567489624,18.5546875
167.04284954071045,20.01953125
167.04675340652466,26.85546875
167.0506935119629,15.625
167.0545973777771,22.4609375
167.0585012435913,27.83203125
167.06240510940552,15.625
167.06630897521973,6.8359375
167.07021284103394,7.32421875
167.07411694526672,11.71875
167.07802081108093,14.16015625
167.08192467689514,6.34765625
167.08582854270935,-1.46484375
167.08973240852356,5.37109375
167.09363627433777,4.39453125
167.0975751876831,2.44140625
167.10147905349731,7.8125
167.10538291931152,15.625
167.10928678512573,14.16015625
167.11319065093994,8.7890625
167.11709475517273,11.71875
167.12099862098694,15.625
167.12490248680115,12.20703125
167.12880635261536,7.32421875
167.13271021842957,7.32421875
167.13661408424377,10.7421875
167.14051795005798,14.16015625
167.14445567131042,15.13671875
167.14835953712463,4.39453125
167.15226340293884,0.9765625
167.15616726875305,2.44140625
167.16007113456726,0.9765625
167.16397500038147,-1.46484375
167.16787886619568,0.9765625
167.17178297042847,1.46484375
167.17568683624268,0.9765625
167.17959070205688,11.23046875
167.1834945678711,9.765625
167.1873984336853,0.9765625
167.1913356781006,-6.34765625
167.1952395439148,-1.953125
167.199143409729,1.953125
167.2030472755432,0.0
167.20695114135742,3.90625
167.21085500717163,5.37109375
167.21475887298584,20.99609375
167.21866273880005,12.20703125
167.22256660461426,-8.30078125
167.22647047042847,-7.8125
167.23037433624268,-13.671875
167.23427844047546,-19.53125
167.23821377754211,-17.08984375
167.24211764335632,-17.578125
167.24602150917053,-22.4609375
167.24992537498474,-23.92578125
167.25382924079895,-17.08984375
167.25773310661316,-20.5078125
167.26163721084595,-28.3203125
167.26554107666016,-28.80859375
167.26944494247437,-21.97265625
167.27334880828857,-13.671875
167.27725267410278,-16.6015625
167.281156539917,-20.01953125
167.28509068489075,-16.6015625
167.28899455070496,-19.04296875
167.29289841651917,-23.4375
167.29680228233337,-12.20703125
167.30070614814758,-13.671875
167.3046100139618,-17.08984375
167.30851411819458,-16.11328125
167.3124179840088,-25.390625
167.316321849823,-14.6484375
167.3202257156372,-9.27734375
167.32412958145142,-18.06640625
167.32803344726562,-22.4609375
167.33196663856506,-20.5078125
167.33587050437927,-18.5546875
167.33977437019348,-15.625
167.3436782360077,-13.18359375
167.3475821018219,-17.08984375
167.3514859676361,-24.4140625
167.35538983345032,-27.83203125
167.3592939376831,-22.94921875
167.36319780349731,-20.01953125
167.36710166931152,-27.34375
167.37100553512573,-27.83203125
167.37490940093994,-20.5078125
167.3788411617279,-19.04296875
167.38274502754211,-20.5078125
167.38664889335632,-23.92578125
167.39055275917053,-17.08984375
167.39445686340332,-12.6953125
167.39836072921753,-20.5078125
167.40226459503174,-20.99609375
167.40616846084595,-13.671875
167.41007232666016,-14.16015625
167.41397619247437,-14.6484375
167.41788005828857,-12.6953125
167.42178392410278,-9.765625
167.42572402954102,-5.859375
167.42962789535522,-7.8125
167.43353176116943,-10.7421875
167.43743586540222,-8.7890625
167.44133973121643,-11.23046875
167.44524359703064,-15.625
167.44914746284485,-15.625
167.45305132865906,-15.13671875
167.45695519447327,-17.08984375
167.46085906028748,-22.4609375
167.46476292610168,-13.18359375
167.4686667919159,-10.7421875
167.4726059436798,-13.671875
167.47650980949402,-10.7421875
167.48041367530823,-6.34765625
167.48431754112244,-5.859375
167.48822140693665,-6.34765625
167.49212527275085,-3.41796875
167.49602937698364,-3.41796875
167.49993324279785,-2.9296875
167.50383710861206,-12.20703125
167.50774097442627,-9.27734375
167.51164484024048,-0.48828125
167.5155487060547,-9.27734375
167.51948642730713,-6.34765625
167.52339029312134,1.46484375
167.52729415893555,9.27734375
167.53119802474976,14.6484375
167.53510189056396,9.27734375
167.53900575637817,9.27734375
167.54290986061096,14.6484375
167.54681372642517,15.625
167.55071759223938,7.8125
167.5546214580536,20.5078125
167.5585253238678,20.5078125
167.562429189682,13.18359375
167.56636571884155,17.08984375
167.57026958465576,21.484375
167.57417345046997,9.765625
167.57807731628418,2.9296875
167.5819811820984,20.01953125
167.58588528633118,13.671875
167.58978915214539,4.8828125
167.5936930179596,1.46484375
167.5975968837738,2.44140625
167.601500749588,22.94921875
167.60540461540222,27.83203125
167.60930848121643,26.85546875
167.61324381828308,29.296875
167.6171476840973,30.76171875
167.6210515499115,30.2734375
167.6249554157257,24.90234375
167.62885928153992,23.92578125
167.6327633857727,25.390625
167.6366672515869,26.85546875
167.64057111740112,16.6015625
167.64447498321533,22.94921875
167.64837884902954,31.73828125
167.65228271484375,19.53125
167.65618658065796,12.20703125
167.6601207256317,16.11328125
167.6640248298645,15.625
167.6679286956787,12.6953125
167.67183256149292,13.671875
167.67573642730713,10.7421875
167.67964029312134,9.27734375
167.68354415893555,5.859375
167.68744802474976,-1.953125
167.69135189056396,4.39453125
167.69525575637817,8.7890625
167.69915986061096,6.8359375
167.70306372642517,9.765625
167.70699667930603,11.23046875
167.71090054512024,13.671875
167.71480441093445,13.671875
167.71870827674866,7.32421875
167.72261214256287,4.8828125
167.72651600837708,-5.37109375
167.73041987419128,-3.90625
167.7343237400055,13.18359375
167.73822784423828,13.671875
167.7421317100525,6.34765625
167.7460355758667,0.48828125
167.7499394416809,3.90625
167.75388050079346,9.765625
167.75778436660767,4.39453125
167.76168847084045,0.48828125
167.76559233665466,6.8359375
167.76949620246887,7.32421875
167.77340006828308,9.27734375
167.7773039340973,16.6015625
167.7812077999115,17.578125
167.7851116657257,19.53125
167.78901553153992,15.13671875
167.79291939735413,12.20703125
167.7968235015869,13.18359375
167.80076336860657,5.37109375
167.80466723442078,-1.46484375
167.80857110023499,3.41796875
167.81247520446777,9.27734375
167.81637907028198,1.953125
167.8202829360962,-5.37109375
167.8241868019104,2.44140625
167.8280906677246,10.25390625
167.83199453353882,2.9296875
167.83589839935303,-5.37109375
167.83980226516724,5.37109375
167.84370636940002,4.39453125
167.84764504432678,-10.25390625
167.851548910141,0.48828125
167.8554527759552,17.578125
167.8593566417694,7.32421875
167.86326050758362,9.27734375
167.8671646118164,14.6484375
167.87106847763062,10.7421875
167.87497234344482,5.859375
167.87887620925903,-4.39453125
167.88278007507324,-0.48828125
167.88668394088745,10.7421875
167.89058780670166,7.32421875
167.8945255279541,0.0
167.8984293937683,0.9765625
167.90233325958252,2.44140625
167.9062373638153,-0.48828125
167.91014122962952,0.48828125
167.91404509544373,2.9296875
167.91794896125793,0.0
167.92185282707214,-4.8828125
167.92575669288635,-1.953125
167.92966055870056,11.71875
167.93356442451477,9.27734375
167.93746852874756,3.41796875
167.94142365455627,5.37109375
167.94532752037048,11.23046875
167.9492313861847,5.859375
167.9531352519989,0.0
167.9570393562317,4.8828125
167.9609432220459,-1.46484375
167.9648470878601,-2.44140625
167.96875095367432,-1.953125
167.97265481948853,-3.41796875
167.97655868530273,5.859375
167.98046255111694,9.27734375
167.98436641693115,12.20703125
167.9883017539978,18.06640625
167.992205619812,18.5546875
167.99610948562622,16.6015625
168.00001335144043,22.4609375
168.00391721725464,21.484375
168.00782132148743,16.11328125
168.01172518730164,12.20703125
168.01562905311584,21.484375
168.01953291893005,33.69140625
168.02343678474426,34.1796875
168.02734065055847,28.3203125
168.03124451637268,25.87890625
168.03517866134644,33.203125
168.03908252716064,30.2734375
168.04298639297485,22.4609375
168.04689025878906,23.4375
168.05079412460327,24.90234375
168.05469822883606,14.6484375
168.05860209465027,6.8359375
168.06250596046448,6.8359375
168.0664098262787,20.5078125
168.0703136920929,21.484375
168.0742175579071,13.18359375
168.0781214237213,10.7421875
168.08205437660217,12.20703125
168.08595824241638,14.16015625
168.0898621082306,6.34765625
168.0937659740448,8.7890625
168.0976700782776,12.6953125
168.1015739440918,7.8125
168.105477809906,4.8828125
168.10938167572021,4.8828125
168.11328554153442,-3.90625
168.11718940734863,-14.16015625
168.12109327316284,-17.578125
168.12499737739563,-13.18359375
168.1289291381836,-10.7421875
168.1328330039978,-13.671875
168.1367371082306,-14.16015625
168.1406409740448,-6.8359375
168.144544839859,-3.41796875
168.14844870567322,-9.765625
168.15235257148743,-10.7421875
168.15625643730164,-17.578125
168.16016030311584,-23.92578125
168.16406440734863,-20.99609375
168.16796827316284,-15.13671875
168.17187213897705,-9.27734375
168.1758120059967,-10.25390625
168.1797158718109,-11.23046875
168.18361973762512,-12.6953125
168.18752360343933,-10.25390625
168.19142770767212,-10.25390625
168.19533157348633,-10.7421875
168.19923543930054,-1.953125
168.20313930511475,1.46484375
168.20704317092896,-3.41796875
168.21094703674316,-5.859375
168.21485090255737,3.41796875
168.21875500679016,3.90625
168.22269368171692,-6.34765625
168.22659754753113,-13.671875
168.23050141334534,-10.25390625
168.23440527915955,-5.37109375
168.23830914497375,-11.71875
168.24221324920654,-17.578125
168.24611711502075,-15.625
168.25002098083496,-6.8359375
168.25392484664917,-11.71875
168.25782871246338,-11.23046875
168.2617325782776,0.9765625
168.2656364440918,-3.90625
168.26957416534424,-4.8828125
168.27347803115845,-0.9765625
168.27738189697266,-1.953125
168.28128576278687,-1.953125
168.28518962860107,-2.9296875
168.28909349441528,-6.34765625
168.2929973602295,-1.46484375
168.29690146446228,-4.39453125
168.3008053302765,-9.27734375
168.3047091960907,0.48828125
168.3086130619049,-0.48828125
168.31251692771912,-5.37109375
168.31645321846008,-2.44140625
168.32035732269287,-4.8828125
168.32426118850708,-7.32421875
168.3281650543213,-3.41796875
168.3320689201355,1.46484375
168.3359727859497,-1.46484375
168.33987665176392,-10.7421875
168.3437807559967,-12.6953125
168.3476846218109,-10.7421875
168.35158848762512,-5.859375
168.35549235343933,-4.8828125
168.35939621925354,-3.41796875
168.36334085464478,1.46484375
168.36724472045898,1.953125
168.3711485862732,-5.859375
168.3750524520874,-5.859375
168.3789563179016,5.859375
168.3828604221344,9.27734375
168.3867642879486,10.25390625
168.39066815376282,6.34765625
168.39457201957703,6.34765625
168.39847588539124,4.39453125
168.40237975120544,-4.8828125
168.40628385543823,-5.859375
168.41021728515625,-2.9296875
168.41412115097046,-7.32421875
168.41802501678467,-10.25390625
168.42192888259888,-5.37109375
168.4258327484131,-6.8359375
168.42973685264587,-9.765625
168.43364071846008,-5.859375
168.4375445842743,-5.859375
168.4414484500885,-6.8359375
168.4453523159027,-6.34765625
168.44925618171692,-18.06640625
168.45316004753113,-15.625
168.457093000412,-1.953125
168.4609968662262,-1.46484375
168.4649007320404,-0.9765625
168.4688048362732,-2.44140625
168.4727087020874,-5.37109375
168.4766125679016,-10.25390625
168.48051643371582,-15.625
168.48442029953003,-4.39453125
168.48832416534424,2.44140625
168.49222803115845,-5.37109375
168.49613213539124,-1.46484375
168.50003600120544,1.953125
168.50398635864258,3.90625
168.5078902244568,-2.9296875
168.511794090271,-13.18359375
168.5156979560852,-18.5546875
168.5196018218994,-25.87890625
168.5235059261322,-28.80859375
168.5274097919464,-32.2265625
168.53131365776062,-26.85546875
168.53521752357483,-20.5078125
168.53912138938904,-25.390625
168.54302525520325,-24.90234375
168.54692912101746,-24.90234375
168.55086851119995,-34.66796875
168.55477237701416,-31.25
168.55867624282837,-19.04296875
168.56258010864258,-40.52734375
168.5664839744568,-65.4296875
168.570387840271,-42.48046875
168.57429194450378,-12.20703125
168.578195810318,-4.8828125
168.5820996761322,-6.8359375
168.5860035419464,-1.46484375
168.58990740776062,10.7421875
168.59381127357483,21.484375
168.59774947166443,35.15625
168.60165333747864,51.7578125
168.60555720329285,85.44921875
168.60946106910706,94.7265625
168.61336493492126,86.42578125
168.61726880073547,92.28515625
168.62117266654968,112.3046875
168.62507677078247,135.7421875
168.62898063659668,150.390625
168.6328845024109,155.2734375
168.6367883682251,172.36328125
168.6406922340393,181.640625
168.6446385383606,194.82421875
168.6485424041748,220.21484375
168.652446269989,247.0703125
168.65635013580322,274.4140625
168.66025400161743,281.73828125
168.66415810585022,287.59765625
168.66806197166443,301.26953125
168.67196583747864,308.10546875
168.67586970329285,307.6171875
168.67977356910706,317.87109375
168.68367743492126,336.42578125
168.68758153915405,342.7734375
168.69151782989502,337.40234375
168.69542169570923,334.47265625
168.69932556152344,333.0078125
168.70322942733765,336.42578125
168.70713329315186,345.21484375
168.71103715896606,348.6328125
168.71494126319885,358.3984375
168.71884512901306,378.41796875
168.72274899482727,371.09375
168.72665286064148,355.46875
168.7305567264557,344.23828125
168.7344605922699,328.61328125
168.7383952140808,340.8203125
168.74229907989502,346.19140625
168.74620294570923,320.80078125
168.75010681152344,322.265625
168.75401067733765,340.33203125
168.75791478157043,343.75
168.76181864738464,347.16796875
168.76572251319885,342.28515625
168.76962637901306,341.30859375
168.77353024482727,331.54296875
168.77743411064148,317.3828125
168.78133821487427,344.7265625
168.7852714061737,376.953125
168.78917527198792,384.27734375
168.79307913780212,362.3046875
168.79698300361633,315.91796875
168.80088686943054,282.71484375
168.80479097366333,276.3671875
168.80869483947754,270.5078125
168.81259870529175,253.41796875
168.81650257110596,269.04296875
168.82040643692017,275.390625
168.82431054115295,234.86328125
168.82821440696716,211.42578125
168.83214735984802,235.3515625
168.83605122566223,261.71875
168.83995509147644,281.73828125
168.84385895729065,313.4765625
168.84776306152344,334.9609375
168.85166692733765,323.73046875
168.85557079315186,317.3828125
168.85947465896606,336.9140625
168.86337852478027,354.00390625
168.86728239059448,371.09375
168.87118649482727,403.80859375
168.87509036064148,422.36328125
168.8790304660797,407.71484375
168.8829345703125,355.46875
168.8868384361267,322.75390625
168.89074230194092,332.03125
168.89464616775513,330.56640625
168.89855003356934,280.2734375
168.90245389938354,279.296875
168.90635800361633,336.42578125
168.91026186943054,351.5625
168.91416573524475,376.953125
168.91806960105896,407.71484375
168.92197346687317,428.22265625
168.92591261863708,457.51953125
168.9298164844513,438.4765625
168.9337203502655,392.08984375
168.9376244544983,370.1171875
168.9415283203125,354.98046875
168.9454321861267,348.14453125
168.94933605194092,354.00390625
168.95323991775513,360.83984375
168.95714402198792,346.6796875
168.96104788780212,319.82421875
168.96495175361633,332.51953125
168.96885561943054,359.86328125
168.97279357910156,353.515625
168.97669744491577,315.4296875
168.98060131072998,309.08203125
168.9845051765442,347.65625
168.98840928077698,337.40234375
168.9923131465912,298.33984375
168.9962170124054,315.4296875
169.0001208782196,357.421875
169.0040247440338,369.140625
169.00792860984802,346.19140625
169.0118327140808,386.23046875
169.01573657989502,451.171875
169.01967334747314,417.96875
169.02357745170593,376.46484375
169.02748131752014,376.953125
169.03138518333435,370.1171875
169.03528904914856,368.1640625
169.03919291496277,363.28125
169.04309701919556,363.28125
169.04700088500977,385.25390625
169.05090475082397,370.60546875
169.05480861663818,362.79296875
169.0587124824524,365.234375
169.0626163482666,334.47265625
169.06655192375183,320.3125
169.07045602798462,336.42578125
169.07435989379883,327.1484375
169.07826375961304,269.04296875
169.08216762542725,208.0078125
169.08607149124146,154.78515625
169.08997559547424,123.53515625
169.09387946128845,141.11328125
169.09778332710266,181.640625
169.10168719291687,206.0546875
169.10559105873108,226.5625
169.1094949245453,248.046875
169.1134295463562,258.30078125
169.1173334121704,260.7421875
169.12123727798462,239.2578125
169.1251413822174,255.859375
169.12904524803162,305.6640625
169.13294911384583,325.1953125
169.13685297966003,293.9453125
169.14075684547424,233.3984375
169.14466071128845,208.984375
169.14856481552124,168.45703125
169.15246868133545,147.94921875
169.15637254714966,152.83203125
169.1603057384491,146.97265625
169.1642096042633,169.43359375
169.1681137084961,199.21875
169.1720175743103,204.58984375
169.1759214401245,208.984375
169.17982530593872,200.1953125
169.18372917175293,187.01171875
169.18763327598572,189.453125
169.19153714179993,187.01171875
169.19544100761414,185.05859375
169.19934487342834,204.1015625
169.20324873924255,204.1015625
169.2071807384491,208.0078125
169.21108484268188,220.703125
169.2149887084961,210.44921875
169.2188925743103,208.984375
169.2227964401245,209.9609375
169.22670030593872,192.3828125
169.2306044101715,172.8515625
169.23450827598572,172.8515625
169.23841214179993,183.10546875
169.24231600761414,188.4765625
169.24621987342834,177.734375
169.25012397766113,163.57421875
169.25405478477478,139.6484375
169.257958650589,113.76953125
169.2618625164032,102.5390625
169.265766620636,104.4921875
169.2696704864502,108.3984375
169.2735743522644,111.328125
169.2774782180786,112.3046875
169.28138208389282,114.2578125
169.2852861881256,111.81640625
169.28919005393982,97.65625
169.29309391975403,96.6796875
169.29699778556824,101.07421875
169.3009374141693,100.5859375
169.3048415184021,98.14453125
169.3087453842163,102.05078125
169.31264925003052,106.93359375
169.31655311584473,100.09765625
169.32045698165894,92.7734375
169.32436108589172,100.09765625
169.32826495170593,107.91015625
169.33216881752014,100.5859375
169.33607268333435,90.8203125
169.33997654914856,94.23828125
169.34388065338135,104.00390625
169.34781861305237,102.05078125
169.35172247886658,90.33203125
169.3556263446808,96.6796875
169.359530210495,104.98046875
169.36343431472778,98.14453125
169.367338180542,102.5390625
169.3712420463562,109.86328125
169.3751459121704,102.05078125
169.37904977798462,93.26171875
169.3829538822174,92.7734375
169.38685774803162,92.28515625
169.39076161384583,83.49609375
169.39470767974854,87.40234375
169.39861154556274,88.37890625
169.40251541137695,80.56640625
169.40641927719116,79.58984375
169.41032338142395,79.1015625
169.41422724723816,74.21875
169.41813111305237,65.91796875
169.42203497886658,51.26953125
169.4259388446808,37.109375
169.42984294891357,41.015625
169.43374681472778,39.0625
169.437650680542,33.69140625
169.44158625602722,39.55078125
169.44549012184143,43.45703125
169.44939398765564,37.59765625
169.45329785346985,35.64453125
169.45720171928406,44.921875
169.46110582351685,52.734375
169.46500968933105,46.875
169.46891355514526,40.0390625
169.47281742095947,48.828125
169.47672128677368,50.29296875
169.48062539100647,46.38671875
169.48452925682068,40.52734375
169.488463640213,41.50390625
169.49236750602722,54.19921875
169.49627137184143,45.41015625
169.50017523765564,28.3203125
169.50407934188843,35.15625
169.50798320770264,41.9921875
169.51188707351685,41.50390625
169.51579093933105,40.52734375
169.51969504356384,48.33984375
169.52359890937805,57.6171875
169.52750277519226,46.38671875
169.53140664100647,38.0859375
169.53534030914307,45.8984375
169.53924417495728,55.17578125
169.54314827919006,49.8046875
169.54705214500427,49.8046875
169.55095601081848,59.08203125
169.5548598766327,53.22265625
169.55876398086548,37.59765625
169.5626678466797,33.203125
169.5665717124939,55.17578125
169.5704755783081,50.78125
169.57437944412231,54.19921875
169.5782835483551,73.2421875
169.58221554756165,83.0078125
169.58611941337585,81.0546875
169.59002327919006,85.44921875
169.59392714500427,93.75
169.59783101081848,77.63671875
169.60173511505127,65.4296875
169.60563898086548,55.17578125
169.6095428466797,69.82421875
169.6134467124939,81.54296875
169.61735081672668,66.40625
169.6212546825409,63.4765625
169.6251585483551,69.82421875
169.6290900707245,65.91796875
169.6329939365387,45.41015625
169.6368978023529,43.9453125
169.64080166816711,42.96875
169.64470553398132,19.04296875
169.6486096382141,-3.90625
169.65251350402832,-18.5546875
169.65641736984253,-19.04296875
169.66032123565674,-25.87890625
169.66422533988953,-45.41015625
169.66812920570374,-56.15234375
169.67203307151794,-64.94140625
169.67597198486328,-79.1015625
169.6798758506775,-84.47265625
169.68377995491028,-87.890625
169.6876838207245,-94.23828125
169.6915876865387,-101.5625
169.6954915523529,-118.1640625
169.69939541816711,-123.53515625
169.7032995223999,-118.1640625
169.7072033882141,-123.046875
169.71110725402832,-133.30078125
169.71501111984253,-120.1171875
169.71891522407532,-107.91015625
169.72285294532776,-112.79296875
169.72675681114197,-114.74609375
169.73066067695618,-104.4921875
169.73456478118896,-103.515625
169.73846864700317,-104.4921875
169.74237251281738,-93.75
169.7462763786316,-92.28515625
169.7501802444458,-93.26171875
169.7540843486786,-100.5859375
169.7579882144928,-91.30859375
169.761892080307,-69.3359375
169.76579594612122,-67.87109375
169.76973271369934,-62.98828125
169.77363657951355,-49.31640625
169.77754068374634,-36.62109375
169.78144454956055,-26.3671875
169.78534841537476,-21.97265625
169.78925228118896,-14.6484375
169.79315614700317,-6.8359375
169.79706025123596,-2.44140625
169.80096411705017,-0.48828125
169.80486798286438,12.6953125
169.8087718486786,20.01953125
169.81267595291138,17.08984375
169.81661200523376,12.6953125
169.82051587104797,12.20703125
169.82441973686218,10.25390625
