time_sec,AF7
95.21770763397217,-20.01953125
95.22161173820496,-19.53125
95.22551584243774,-18.5546875
95.22946858406067,-11.71875
95.23337292671204,-15.625
95.23727703094482,-24.4140625
95.24118113517761,-23.4375
95.2450852394104,-27.83203125
95.24898958206177,-25.87890625
95.25289368629456,-23.4375
95.25679779052734,-18.5546875
95.26070189476013,-10.7421875
95.2646062374115,-12.20703125
95.26851034164429,-17.08984375
95.27241444587708,-25.390625
95.27636528015137,-22.4609375
95.28026938438416,-18.06640625
95.28417348861694,-20.99609375
95.28807759284973,-20.5078125
95.2919819355011,-18.5546875
95.29588603973389,-20.01953125
95.29979014396667,-19.53125
95.30369424819946,-15.625
95.30759859085083,-15.13671875
95.31150269508362,-13.671875
95.3154067993164,-17.578125
95.31931114196777,-19.53125
95.32325959205627,-20.01953125
95.32716393470764,-24.4140625
95.33106803894043,-22.94921875
95.33497214317322,-24.4140625
95.338876247406,-22.4609375
95.34278059005737,-15.625
95.34668469429016,-15.13671875
95.35058879852295,-16.6015625
95.35449290275574,-11.71875
95.3583972454071,-8.30078125
95.36230134963989,-13.18359375
95.36620545387268,-14.16015625
95.37015223503113,-14.16015625
95.37405633926392,-20.99609375
95.3779604434967,-25.390625
95.38186478614807,-20.5078125
95.38576889038086,-21.97265625
95.38967299461365,-30.2734375
95.39357733726501,-33.203125
95.3974814414978,-32.71484375
95.40138554573059,-30.76171875
95.40528964996338,-30.76171875
95.40919399261475,-29.78515625
95.41309809684753,-25.390625
95.41704273223877,-19.04296875
95.42094707489014,-12.20703125
95.42485117912292,-7.32421875
95.42875528335571,-8.7890625
95.4326593875885,-7.8125
95.43656373023987,-9.765625
95.44046783447266,-11.71875
95.44437193870544,-9.27734375
95.44827628135681,-11.71875
95.4521803855896,-9.765625
95.45608448982239,-4.39453125
95.45998859405518,-3.41796875
95.46393132209778,-3.90625
95.46783542633057,-5.37109375
95.47173953056335,-16.11328125
95.47564387321472,-20.01953125
95.47954797744751,-21.484375
95.4834520816803,-25.87890625
95.48735642433167,-16.6015625
95.49126052856445,-11.23046875
95.49516463279724,-7.8125
95.49906873703003,-6.8359375
95.5029730796814,-16.11328125
95.50687718391418,-21.484375
95.51083469390869,-10.25390625
95.51473879814148,-8.7890625
95.51864314079285,-16.6015625
95.52254724502563,-15.625
95.52645134925842,-16.11328125
95.53035545349121,-13.18359375
95.53425979614258,-10.25390625
95.53816390037537,-13.18359375
95.54206800460815,-8.30078125
95.54597234725952,-13.18359375
95.54987645149231,-20.5078125
95.5537805557251,-17.08984375
95.55773496627808,-17.08984375
95.56163907051086,-15.625
95.56554341316223,-10.7421875
95.56944751739502,-11.71875
95.57335162162781,-20.01953125
95.57725596427917,-26.3671875
95.58116006851196,-21.484375
95.58506417274475,-16.6015625
95.58896851539612,-15.625
95.5928726196289,-14.6484375
95.5967767238617,-16.11328125
95.60068082809448,-18.06640625
95.60463333129883,-20.99609375
95.60853743553162,-24.4140625
95.6124415397644,-27.34375
95.61634588241577,-23.4375
95.62024998664856,-17.578125
95.62415409088135,-19.04296875
95.62805843353271,-16.6015625
95.6319625377655,-11.23046875
95.63586664199829,-11.71875
95.63977098464966,-16.6015625
95.64367508888245,-18.06640625
95.64757919311523,-19.53125
95.65152955055237,-20.99609375
95.65543365478516,-14.6484375
95.65933775901794,-17.578125
95.66324210166931,-23.92578125
95.6671462059021,-15.13671875
95.67105031013489,-13.671875
95.67495465278625,-15.625
95.67885875701904,-17.08984375
95.68276286125183,-24.90234375
95.6866672039032,-25.390625
95.69057130813599,-19.53125
95.69447541236877,-18.5546875
95.69842386245728,-26.85546875
95.70232796669006,-28.80859375
95.70623230934143,-24.4140625
95.71013641357422,-21.97265625
95.714040517807,-29.78515625
95.71794486045837,-38.57421875
95.72184896469116,-29.78515625
95.72575306892395,-33.203125
95.72965717315674,-41.50390625
95.7335615158081,-27.83203125
95.7374656200409,-27.34375
95.74136972427368,-31.73828125
95.74531626701355,-27.83203125
95.74922037124634,-32.2265625
95.75312447547913,-29.296875
95.7570288181305,-29.296875
95.76093292236328,-24.90234375
95.76483702659607,-21.484375
95.76874136924744,-26.85546875
95.77264547348022,-22.4609375
95.77654957771301,-27.83203125
95.78045392036438,-31.73828125
95.78435802459717,-21.484375
95.78826212882996,-18.5546875
95.79220652580261,-31.25
95.7961106300354,-41.50390625
95.80001497268677,-30.2734375
95.80391907691956,-22.94921875
95.80782318115234,-32.2265625
95.81172752380371,-34.1796875
95.8156316280365,-36.1328125
95.81953573226929,-34.66796875
95.82344007492065,-35.64453125
95.82734417915344,-34.66796875
95.83124828338623,-27.83203125
95.8351526260376,-33.203125
95.83909583091736,-37.59765625
95.84300017356873,-34.66796875
95.84690427780151,-39.0625
95.8508083820343,-39.55078125
95.85471272468567,-34.66796875
95.85861682891846,-36.1328125
95.86252093315125,-42.48046875
95.86642527580261,-42.48046875
95.8703293800354,-34.66796875
95.87423348426819,-31.25
95.87813782691956,-40.52734375
95.88204193115234,-43.9453125
95.88599801063538,-31.73828125
95.88990235328674,-24.4140625
95.89380645751953,-29.296875
95.89771056175232,-37.109375
95.90161490440369,-31.25
95.90551900863647,-29.78515625
95.90942311286926,-29.296875
95.91332745552063,-24.4140625
95.91723155975342,-20.99609375
95.9211356639862,-28.80859375
95.92504000663757,-31.25
95.92894411087036,-30.2734375
95.93289828300476,-38.57421875
95.93680238723755,-34.1796875
95.94070672988892,-31.25
95.9446108341217,-35.64453125
95.94851493835449,-35.15625
95.95241928100586,-27.34375
95.95632338523865,-33.69140625
95.96022748947144,-40.52734375
95.9641318321228,-18.5546875
95.96803593635559,-14.16015625
95.97194004058838,-22.94921875
95.97584438323975,-26.85546875
95.97979640960693,-29.78515625
95.98370051383972,-30.76171875
95.98760485649109,-36.1328125
95.99150896072388,-35.64453125
95.99541306495667,-21.484375
95.99931740760803,-13.18359375
96.00322151184082,-20.01953125
96.00712585449219,-18.06640625
96.01102995872498,-19.53125
96.01493406295776,-30.76171875
96.01883840560913,-14.6484375
96.02274250984192,-4.39453125
96.02669262886047,-13.18359375
96.03059673309326,-14.6484375
96.03450083732605,-15.13671875
96.03840517997742,-16.11328125
96.0423092842102,-22.4609375
96.046213388443,-29.78515625
96.05011773109436,-30.76171875
96.05402183532715,-29.78515625
96.05792617797852,-27.83203125
96.0618302822113,-30.2734375
96.06573438644409,-39.0625
96.06963872909546,-39.0625
96.0735867023468,-32.71484375
96.07749080657959,-33.69140625
96.08139514923096,-28.80859375
96.08529925346375,-21.484375
96.08920335769653,-20.01953125
96.0931077003479,-26.3671875
96.09701180458069,-29.296875
96.10091590881348,-30.76171875
96.10482025146484,-33.203125
96.10872435569763,-31.73828125
96.11262845993042,-26.3671875
96.11653280258179,-20.5078125
96.12047982215881,-29.296875
96.1243839263916,-32.71484375
96.12828826904297,-24.90234375
96.13219237327576,-28.3203125
96.13609647750854,-27.83203125
96.14000082015991,-19.53125
96.1439049243927,-23.4375
96.14780902862549,-27.34375
96.15171337127686,-32.71484375
96.15561747550964,-26.85546875
96.15952181816101,-15.625
96.1634259223938,-15.13671875
96.16737103462219,-18.06640625
96.17127513885498,-23.4375
96.17517924308777,-19.04296875
96.17908358573914,-11.23046875
96.18298768997192,-17.578125
96.18689203262329,-28.3203125
96.19079613685608,-29.78515625
96.19470024108887,-37.59765625
96.19860458374023,-41.015625
96.20250868797302,-32.71484375
96.20641279220581,-27.83203125
96.21031713485718,-29.296875
96.21427583694458,-25.390625
96.21818017959595,-25.87890625
96.22208428382874,-34.1796875
96.22598838806152,-29.296875
96.22989273071289,-35.15625
96.23379683494568,-41.015625
96.23770117759705,-27.83203125
96.24160528182983,-23.92578125
96.24550938606262,-22.4609375
96.24941372871399,-29.296875
96.25331783294678,-41.50390625
96.25722193717957,-39.55078125
96.26117897033691,-34.66796875
96.2650830745697,-31.73828125
96.26898741722107,-32.2265625
96.27289152145386,-28.3203125
96.27679562568665,-17.578125
96.28069996833801,-24.4140625
96.2846040725708,-32.71484375
96.28850817680359,-29.78515625
96.29241251945496,-27.34375
96.29631662368774,-25.390625
96.30022096633911,-26.85546875
96.3041250705719,-27.83203125
96.30807995796204,-30.76171875
96.31198406219482,-37.109375
96.31588816642761,-35.64453125
96.31979250907898,-34.1796875
96.32369661331177,-37.109375
96.32760095596313,-29.78515625
96.33150506019592,-21.484375
96.33540916442871,-22.4609375
96.33931350708008,-27.34375
96.34321761131287,-32.2265625
96.34712195396423,-34.66796875
96.35102605819702,-42.96875
96.35497879981995,-32.71484375
96.35888314247131,-20.5078125
96.3627872467041,-33.69140625
96.36669158935547,-32.2265625
96.37059569358826,-19.04296875
96.37449979782104,-16.11328125
96.37840414047241,-19.04296875
96.3823082447052,-29.296875
96.38621258735657,-27.83203125
96.39011669158936,-18.5546875
96.39402079582214,-21.97265625
96.39792513847351,-28.80859375
96.4018759727478,-24.4140625
96.40578007698059,-25.390625
96.40968418121338,-27.34375
96.41358852386475,-21.484375
96.41749262809753,-18.5546875
96.4213969707489,-17.08984375
96.42530107498169,-25.87890625
96.42920517921448,-25.390625
96.43310952186584,-21.484375
96.43701362609863,-18.06640625
96.44091796875,-16.6015625
96.44482207298279,-25.87890625
96.44877123832703,-24.4140625
96.45267534255981,-20.01953125
96.4565794467926,-19.04296875
96.46048378944397,-20.01953125
96.46438789367676,-20.5078125
96.46829223632812,-20.5078125
96.47219634056091,-23.4375
96.4761004447937,-20.5078125
96.48000478744507,-17.08984375
96.48390889167786,-21.484375
96.48781323432922,-20.5078125
96.49171733856201,-13.671875
96.49566411972046,-21.484375
96.49956846237183,-21.97265625
96.50347256660461,-14.16015625
96.5073766708374,-17.08984375
96.51128101348877,-18.5546875
96.51518511772156,-17.578125
96.51908946037292,-17.08984375
96.52299356460571,-11.23046875
96.52689790725708,-6.8359375
96.53080201148987,-16.6015625
96.53470611572266,-19.53125
96.53861045837402,-9.27734375
96.54255509376526,-4.8828125
96.54645943641663,-4.8828125
96.55036354064941,-9.27734375
96.55426788330078,-18.06640625
96.55817198753357,-30.76171875
96.56207633018494,-25.390625
96.56598043441772,-31.25
96.56988453865051,-36.1328125
96.57378888130188,-22.94921875
96.57769298553467,-19.53125
96.58159732818604,-19.04296875
96.58550143241882,-18.5546875
96.58944439888,-17.08984375
96.59334874153137,-12.20703125
96.59725284576416,-13.18359375
96.60115718841553,-12.20703125
96.60506129264832,-11.71875
96.6089653968811,-12.6953125
96.61286973953247,-11.23046875
96.61677384376526,-13.18359375
96.62067818641663,-13.671875
96.62458229064941,-12.20703125
96.62848663330078,-13.671875
96.63239073753357,-15.625
96.6363627910614,-16.6015625
96.64026713371277,-5.859375
96.64417123794556,4.8828125
96.64807558059692,-8.7890625
96.65197968482971,-18.06640625
96.65588402748108,-10.25390625
96.65978813171387,-16.6015625
96.66369247436523,-19.53125
96.66759657859802,-13.671875
96.67150068283081,-12.20703125
96.67540502548218,-12.20703125
96.67930912971497,-14.16015625
96.68326425552368,-10.25390625
96.68716835975647,-12.6953125
96.69107246398926,-11.71875
96.69497680664062,2.44140625
96.69888091087341,-6.34765625
96.70278525352478,-24.90234375
96.70668935775757,-19.53125
96.71059370040894,-19.04296875
96.71449780464172,-23.92578125
96.71840214729309,-25.390625
96.72230625152588,-33.69140625
96.72621035575867,-41.50390625
96.73016285896301,-35.15625
96.73406720161438,-27.83203125
96.73797130584717,-30.2734375
96.74187541007996,-32.71484375
96.74577975273132,-37.59765625
96.74968385696411,-42.48046875
96.75358819961548,-38.0859375
96.75749230384827,-26.85546875
96.76139664649963,-23.92578125
96.76530075073242,-24.90234375
96.76920509338379,-24.90234375
96.77310919761658,-27.83203125
96.77705979347229,-31.73828125
96.78096389770508,-28.80859375
96.78486824035645,-22.4609375
96.78877234458923,-16.11328125
96.79267644882202,-17.08984375
96.79658079147339,-24.4140625
96.80048489570618,-19.53125
96.80438923835754,-19.04296875
96.80829334259033,-21.97265625
96.8121976852417,-24.4140625
96.81610178947449,-24.90234375
96.82000613212585,-29.296875
96.82395553588867,-32.71484375
96.82785987854004,-29.78515625
96.83176398277283,-25.87890625
96.8356683254242,-25.390625
96.83957242965698,-28.3203125
96.84347653388977,-27.83203125
96.84738087654114,-22.4609375
96.85128498077393,-20.99609375
96.8551893234253,-17.578125
96.85909342765808,-14.6484375
96.86299777030945,-26.85546875
96.86690187454224,-25.390625
96.8708484172821,-20.01953125
96.87475252151489,-26.3671875
96.87865686416626,-26.85546875
96.88256096839905,-28.80859375
96.88646531105042,-34.1796875
96.8903694152832,-45.41015625
96.89427375793457,-47.8515625
96.89817786216736,-38.0859375
96.90208220481873,-34.66796875
96.90598630905151,-34.1796875
96.90989065170288,-25.87890625
96.91379475593567,-25.87890625
96.9177393913269,-31.25
96.92164349555969,-28.3203125
96.92554783821106,-29.296875
96.92945194244385,-34.1796875
96.93335628509521,-23.4375
96.937260389328,-18.06640625
96.94116449356079,-21.484375
96.94506883621216,-16.6015625
96.94897294044495,-13.671875
96.95287728309631,-16.11328125
96.9567813873291,-17.578125
96.96068572998047,-18.06640625
96.96462821960449,-24.90234375
96.96853256225586,-34.1796875
96.97243666648865,-34.1796875
96.97634077072144,-20.99609375
96.9802451133728,-12.20703125
96.98414921760559,-7.32421875
96.98805356025696,-5.37109375
96.99195766448975,-6.34765625
96.99586200714111,-1.46484375
96.9997661113739,5.37109375
97.00367045402527,0.0
97.00757455825806,-2.9296875
97.01153087615967,5.37109375
97.01543498039246,4.8828125
97.01933932304382,-0.48828125
97.02324342727661,-4.39453125
97.0271475315094,-8.7890625
97.03105187416077,-10.25390625
97.03495597839355,-20.5078125
97.03886032104492,-20.5078125
97.04276442527771,-17.08984375
97.04666876792908,-18.5546875
97.05057287216187,-20.5078125
97.05447721481323,-21.484375
97.05843138694763,-23.92578125
97.06233549118042,-25.390625
97.06623983383179,-22.94921875
97.07014393806458,-22.94921875
97.07404828071594,-18.06640625
97.07795238494873,-21.97265625
97.0818567276001,-25.87890625
97.08576083183289,-16.6015625
97.08966517448425,-11.71875
97.09356927871704,-14.16015625
97.09747362136841,-16.6015625
97.1013777256012,-16.6015625
97.10532999038696,-24.4140625
97.10923409461975,-27.83203125
97.11313843727112,-21.97265625
97.1170425415039,-16.6015625
97.12094688415527,-17.08984375
97.12485098838806,-16.11328125
97.12875509262085,-15.13671875
97.13265943527222,-20.5078125
97.136563539505,-17.578125
97.14046788215637,-20.5078125
97.14437198638916,-20.5078125
97.14827632904053,-15.13671875
97.15222644805908,-13.671875
97.15613079071045,-17.08984375
97.16003489494324,-21.97265625
97.1639392375946,-21.484375
97.16784334182739,-20.99609375
97.17174768447876,-17.08984375
97.17565178871155,-19.53125
97.17955613136292,-15.625
97.1834602355957,-15.13671875
97.18736457824707,-12.20703125
97.19126868247986,-13.18359375
97.19517302513123,-25.390625
97.19912123680115,-29.296875
97.20302534103394,-30.2734375
97.2069296836853,-19.53125
97.21083378791809,-12.6953125
97.21473813056946,-9.27734375
97.21864223480225,-6.34765625
97.22254657745361,-15.13671875
97.2264506816864,-17.578125
97.23035502433777,-8.7890625
97.23425912857056,-8.30078125
97.23816347122192,-15.625
97.24206757545471,-15.625
97.246013879776,-12.6953125
97.24991798400879,-18.06640625
97.25382232666016,-16.11328125
97.25772643089294,-20.01953125
97.26163077354431,-27.34375
97.2655348777771,-22.4609375
97.26943922042847,-14.16015625
97.27334332466125,-10.7421875
97.27724766731262,-14.6484375
97.28115177154541,-19.53125
97.28505611419678,-18.06640625
97.28896021842957,-18.06640625
97.29290461540222,-24.90234375
97.29680871963501,-26.85546875
97.30071306228638,-29.78515625
97.30461716651917,-27.83203125
97.30852150917053,-20.5078125
97.31242561340332,-15.13671875
97.31632995605469,-21.484375
97.32023406028748,-25.390625
97.32413840293884,-17.08984375
97.32804274559021,-11.71875
97.331946849823,-9.27734375
97.33585119247437,-15.625
97.33979344367981,-23.4375
97.3436975479126,-24.4140625
97.34760189056396,-22.94921875
97.35150599479675,-34.66796875
97.35541033744812,-38.57421875
97.35931444168091,-25.390625
97.36321878433228,-18.5546875
97.36712288856506,-16.11328125
97.37102723121643,-20.5078125
97.37493133544922,-18.5546875
97.37883567810059,-20.99609375
97.38273978233337,-28.3203125
97.38669562339783,-23.4375
97.3905999660492,-11.71875
97.39450430870056,-15.13671875
97.39840841293335,-27.83203125
97.40231275558472,-27.83203125
97.4062168598175,-22.94921875
97.41012120246887,-23.92578125
97.41402530670166,-26.85546875
97.41792964935303,-27.34375
97.42183375358582,-25.390625
97.42573809623718,-17.578125
97.42964220046997,-13.18359375
97.43361163139343,-16.11328125
97.4375159740448,-16.11328125
97.44142007827759,-22.94921875
97.44532442092896,-25.390625
97.44922852516174,-21.97265625
97.45313286781311,-20.01953125
97.45703721046448,-15.13671875
97.46094131469727,-22.4609375
97.46484565734863,-20.5078125
97.46874976158142,-12.6953125
97.47265410423279,-9.765625
97.47655820846558,-9.27734375
97.48051023483276,-23.92578125
97.48441433906555,-34.66796875
97.48831868171692,-27.34375
97.4922227859497,-13.18359375
97.49612712860107,-10.7421875
97.50003123283386,-16.11328125
97.50393557548523,-18.5546875
97.50783967971802,-22.94921875
97.51174402236938,-25.390625
97.51564812660217,-17.08984375
97.51955246925354,-14.6484375
97.52345657348633,-19.04296875
97.52740669250488,-25.390625
97.53131079673767,-25.390625
97.53521513938904,-18.5546875
97.5391194820404,-22.94921875
97.5430235862732,-28.80859375
97.54692792892456,-31.73828125
97.55083203315735,-33.69140625
97.55473637580872,-28.80859375
97.5586404800415,-27.83203125
97.56254482269287,-32.71484375
97.56644892692566,-27.83203125
97.57035326957703,-28.80859375
97.57430124282837,-35.64453125
97.57820534706116,-33.203125
97.58210968971252,-22.4609375
97.58601379394531,-16.6015625
97.58991813659668,-19.04296875
97.59382224082947,-21.97265625
97.59772658348083,-24.4140625
97.6016309261322,-23.4375
97.60553503036499,-21.97265625
97.60943937301636,-21.484375
97.61334347724915,-25.390625
97.61724781990051,-31.73828125
97.62119364738464,-33.69140625
97.62509799003601,-34.66796875
97.6290020942688,-30.76171875
97.63290643692017,-30.2734375
97.63681077957153,-36.1328125
97.64071488380432,-29.296875
97.64461922645569,-24.90234375
97.64852333068848,-22.94921875
97.65242767333984,-20.99609375
97.65633177757263,-24.90234375
97.660236120224,-20.01953125
97.66414022445679,-18.5546875
97.66808438301086,-30.76171875
97.67198848724365,-28.80859375
97.67589282989502,-18.5546875
97.67979693412781,-20.99609375
97.68370127677917,-26.85546875
97.68760538101196,-25.390625
97.69150972366333,-14.16015625
97.6954140663147,-14.6484375
97.69931817054749,-27.34375
97.70322251319885,-26.3671875
97.70712661743164,-22.94921875
97.71103096008301,-24.4140625
97.71497321128845,-23.92578125
97.71887731552124,-22.94921875
97.72278165817261,-28.3203125
97.7266857624054,-29.296875
97.73059010505676,-26.3671875
97.73449420928955,-24.90234375
97.73839855194092,-22.4609375
97.74230289459229,-22.4609375
97.74620699882507,-20.5078125
97.75011134147644,-19.53125
97.75401544570923,-20.99609375
97.7579197883606,-15.13671875
97.76187539100647,-16.6015625
97.76577949523926,-28.3203125
97.76968383789062,-27.34375
97.77358818054199,-16.11328125
97.77749228477478,-19.04296875
97.78139662742615,-29.78515625
97.78530073165894,-21.484375
97.7892050743103,-8.7890625
97.79310917854309,-3.90625
97.79701352119446,-11.71875
97.80091786384583,-33.203125
97.80482196807861,-29.296875
97.80877566337585,-17.08984375
97.81268000602722,-18.5546875
97.81658434867859,-17.578125
97.82048845291138,-19.53125
97.82439279556274,-19.04296875
97.82829689979553,-17.08984375
97.8322012424469,-15.625
97.83610534667969,-20.5078125
97.84000968933105,-20.99609375
97.84391403198242,-24.90234375
97.84781813621521,-26.85546875
97.85172247886658,-22.94921875
97.8556740283966,-16.6015625
97.85957837104797,-17.578125
97.86348247528076,-26.3671875
97.86738681793213,-22.94921875
97.87129092216492,-20.99609375
97.87519526481628,-23.4375
97.87909936904907,-20.99609375
97.88300371170044,-17.578125
97.8869080543518,-19.04296875
97.8908121585846,-21.97265625
97.89471650123596,-17.08984375
97.89862060546875,-14.6484375
97.90257024765015,-20.99609375
97.90647459030151,-24.4140625
97.91037893295288,-21.97265625
97.91428303718567,-18.5546875
97.91818737983704,-24.90234375
97.92209148406982,-27.34375
97.92599582672119,-22.94921875
97.92990016937256,-23.4375
97.93380427360535,-20.99609375
97.93770861625671,-19.04296875
97.9416127204895,-20.99609375
97.94551706314087,-23.4375
97.94946455955505,-30.76171875
97.95336890220642,-35.64453125
97.95727324485779,-29.78515625
97.96117734909058,-26.3671875
97.96508169174194,-24.90234375
97.96898579597473,-29.78515625
97.9728901386261,-42.96875
97.97679424285889,-39.0625
97.98069858551025,-23.4375
97.98460292816162,-23.92578125
97.98850703239441,-24.90234375
97.99241137504578,-21.97265625
97.99635696411133,-26.85546875
98.0002613067627,-29.296875
98.00416541099548,-21.484375
98.00806975364685,-17.08984375
98.01197409629822,-13.671875
98.015878200531,-14.16015625
98.01978254318237,-21.484375
98.02368664741516,-20.99609375
98.02759099006653,-22.4609375
98.0314953327179,-17.08984375
98.03539943695068,-15.625
98.03930377960205,-25.390625
98.04324746131897,-36.62109375
98.04715180397034,-26.85546875
98.05105590820312,-12.6953125
98.05496025085449,-17.578125
98.05886435508728,-20.99609375
98.06276869773865,-16.6015625
98.06667304039001,-14.16015625
98.0705771446228,-14.6484375
98.07448148727417,-10.7421875
98.07838559150696,-10.25390625
98.08228993415833,-7.32421875
98.08619427680969,-11.23046875
98.0901358127594,-23.4375
98.09404015541077,-12.20703125
98.09794425964355,-1.953125
98.10184860229492,-5.37109375
98.10575294494629,-14.6484375
98.10965704917908,-19.04296875
98.11356139183044,-21.484375
98.11746549606323,-22.94921875
98.1213698387146,-12.6953125
98.12527418136597,-7.8125
98.12917828559875,-11.71875
98.13308262825012,-9.27734375
98.13703799247742,1.953125
98.1409420967102,-5.859375
98.14484643936157,-32.71484375
98.14875054359436,-32.71484375
98.15265488624573,-14.6484375
98.1565592288971,-10.25390625
98.16046333312988,-13.671875
98.16436767578125,-16.6015625
98.16827178001404,-15.13671875
98.1721761226654,-22.4609375
98.17608046531677,-25.390625
98.17998456954956,-19.04296875
98.18393802642822,-25.390625
98.18784213066101,-20.5078125
98.19174647331238,-14.6484375
98.19565057754517,-15.13671875
98.19955492019653,-6.34765625
98.2034592628479,0.0
98.20736336708069,-3.90625
98.21126770973206,-10.25390625
98.21517181396484,-12.20703125
98.21907615661621,-13.18359375
98.22298049926758,-13.18359375
98.22688460350037,-19.04296875
98.2308361530304,-30.76171875
98.23474049568176,-21.484375
98.23864483833313,-21.484375
98.24254894256592,-28.3203125
98.24645328521729,-18.5546875
98.25035762786865,-13.671875
98.25426173210144,-23.92578125
98.25816607475281,-22.94921875
98.2620701789856,-11.71875
98.26597452163696,-18.5546875
98.26987886428833,-22.94921875
98.27378296852112,-21.484375
98.27773237228394,-23.4375
98.2816367149353,-25.87890625
98.28554105758667,-32.71484375
98.28944516181946,-36.1328125
98.29334950447083,-33.203125
98.29725360870361,-20.99609375
98.30115795135498,-16.11328125
98.30506229400635,-16.6015625
98.30896639823914,-19.04296875
98.3128707408905,-21.97265625
98.31677508354187,-22.94921875
98.32067918777466,-21.484375
98.32462668418884,-20.5078125
98.32853102684021,-24.90234375
98.332435131073,-19.04296875
98.33633947372437,-12.6953125
98.34024357795715,-18.5546875
98.34414792060852,-28.3203125
98.34805226325989,-24.90234375
98.35195636749268,-14.6484375
98.35586071014404,-17.578125
98.35976505279541,-18.06640625
98.3636691570282,-17.578125
98.36757349967957,-15.625
98.37151908874512,-11.71875
98.37542343139648,-13.671875
98.37932753562927,-15.625
98.38323187828064,-21.97265625
98.387136220932,-21.484375
98.3910403251648,-11.71875
98.39494466781616,-17.578125
98.39884877204895,-20.01953125
98.40275311470032,-19.04296875
98.40665745735168,-22.94921875
98.41056156158447,-22.4609375
98.41446590423584,-14.6484375
98.41840934753418,-17.08984375
98.42231369018555,-29.78515625
98.42621803283691,-23.4375
98.4301221370697,-11.71875
98.43402647972107,-14.6484375
98.43793058395386,-19.04296875
98.44183492660522,-15.625
98.44573926925659,-24.90234375
98.44964337348938,-30.2734375
98.45354771614075,-20.99609375
98.45745205879211,-18.5546875
98.4613561630249,-14.16015625
98.46529865264893,-17.578125
98.4692029953003,-21.97265625
98.47310733795166,-19.53125
98.47701144218445,-16.11328125
98.48091578483582,-18.5546875
98.48482012748718,-17.08984375
98.48872423171997,-12.20703125
98.49262857437134,-20.5078125
98.4965329170227,-23.4375
98.5004370212555,-24.4140625
98.50434136390686,-27.34375
98.50824546813965,-16.11328125
98.51220059394836,-8.30078125
98.51610469818115,-15.13671875
98.52000904083252,-20.5078125
98.52391338348389,-15.13671875
98.52781748771667,-20.01953125
98.53172183036804,-27.34375
98.53562617301941,-17.578125
98.5395302772522,-8.30078125
98.54343461990356,-20.5078125
98.54733896255493,-24.90234375
98.55124306678772,-11.23046875
98.55514740943909,-10.7421875
98.55910038948059,-14.6484375
98.56300473213196,-18.5546875
98.56690907478333,-19.04296875
98.57081317901611,-18.5546875
98.57471752166748,-15.625
98.57862162590027,-15.13671875
98.58252596855164,-18.06640625
98.586430311203,-17.08984375
98.59033441543579,-19.53125
98.59423875808716,-23.92578125
98.59814310073853,-17.578125
98.60204720497131,-15.625
98.60599851608276,-31.73828125
98.60990285873413,-33.69140625
98.61380696296692,-23.92578125
98.61771130561829,-29.78515625
98.62161564826965,-35.15625
98.62551975250244,-31.73828125
98.62942409515381,-27.83203125
98.63332843780518,-27.34375
98.63723254203796,-23.4375
98.64113688468933,-26.3671875
98.6450412273407,-25.87890625
98.64894533157349,-18.06640625
98.65289449691772,-19.04296875
98.65679883956909,-25.390625
98.66070294380188,-27.83203125
98.66460728645325,-24.90234375
98.66851162910461,-28.80859375
98.6724157333374,-27.34375
98.67632007598877,-23.92578125
98.68022441864014,-23.92578125
98.68412852287292,-20.99609375
98.68803286552429,-26.3671875
98.69193720817566,-26.85546875
98.69584131240845,-26.85546875
98.69978857040405,-33.203125
98.70369267463684,-34.1796875
98.70759701728821,-26.85546875
98.71150135993958,-23.92578125
98.71540546417236,-21.97265625
98.71930980682373,-20.5078125
98.7232141494751,-19.04296875
98.72711825370789,-20.01953125
98.73102259635925,-21.97265625
98.73492693901062,-14.6484375
98.73883104324341,-13.671875
98.74273538589478,-18.06640625
98.74668049812317,-21.97265625
98.75058484077454,-25.87890625
98.7544891834259,-27.83203125
98.75839328765869,-31.73828125
98.76229763031006,-34.1796875
98.76620197296143,-33.69140625
98.77010607719421,-24.90234375
98.77401041984558,-23.4375
98.77791476249695,-26.85546875
98.78181886672974,-29.78515625
98.7857232093811,-30.76171875
98.78962755203247,-24.4140625
98.79357075691223,-28.3203125
98.7974750995636,-26.85546875
98.80137920379639,-23.92578125
98.80528354644775,-28.3203125
98.80918788909912,-27.34375
98.81309199333191,-20.99609375
98.81699633598328,-25.87890625
98.82090067863464,-33.203125
98.82480478286743,-25.390625
98.8287091255188,-27.83203125
98.83261346817017,-31.25
98.83651757240295,-25.87890625
98.84045886993408,-20.99609375
98.84436321258545,-20.5078125
98.84826755523682,-29.78515625
98.8521716594696,-28.3203125
98.85607600212097,-12.6953125
98.85998034477234,-17.08984375
98.86388444900513,-26.3671875
98.8677887916565,-19.53125
98.87169313430786,-19.04296875
98.87559747695923,-25.390625
98.87950158119202,-28.3203125
98.88340592384338,-30.2734375
98.88736057281494,-31.73828125
98.89126491546631,-36.1328125
98.8951690196991,-31.25
98.89907336235046,-19.04296875
98.90297770500183,-17.578125
98.90688180923462,-16.6015625
98.91078615188599,-18.06640625
98.91469049453735,-24.4140625
98.91859459877014,-23.4375
98.92249894142151,-22.94921875
98.92640328407288,-19.53125
98.93030762672424,-20.01953125
98.93426036834717,-26.3671875
98.93816447257996,-30.76171875
