time_sec,AF7
0.523493766784668,-1000.0
0.527336835861206,-1000.0
0.531179666519165,-1000.0
0.5350227355957031,-1000.0
0.5388658046722412,-1000.0
0.5427088737487793,-1000.0
0.5465519428253174,-1000.0
0.5503950119018555,-1000.0
0.5542378425598145,-1000.0
0.5580809116363525,-1000.0
0.562628984451294,-1000.0
0.5664725303649902,-1000.0
0.5703158378601074,-1000.0
0.5741591453552246,-1000.0
0.5780024528503418,-1000.0
0.5818459987640381,-1000.0
0.5856893062591553,-1000.0
0.5895326137542725,-1000.0
0.5933759212493896,-1000.0
0.5972194671630859,-1000.0
0.6010627746582031,-1000.0
0.6049060821533203,-1000.0
0.6094136238098145,-1000.0
0.6132574081420898,-1000.0
0.6171011924743652,-1000.0
0.6209447383880615,-1000.0
0.6247885227203369,-1000.0
0.6286320686340332,-1000.0
0.6324758529663086,-1000.0
0.6363193988800049,-1000.0
0.6401631832122803,-1000.0
0.6440069675445557,-1000.0
0.647850513458252,-1000.0
0.6516942977905273,-1000.0
0.6564121246337891,-1000.0
0.6602561473846436,-1000.0
0.6641004085540771,-1000.0
0.6679444313049316,-1000.0
0.6717884540557861,-1000.0
0.6756324768066406,-1000.0
0.6794767379760742,-1000.0
0.6833207607269287,-1000.0
0.6871647834777832,-1000.0
0.6910090446472168,-1000.0
0.6948530673980713,-1000.0
0.6986970901489258,-1000.0
0.7033765316009521,-1000.0
0.7072210311889648,-1000.0
0.7110655307769775,-1000.0
0.7149100303649902,-1000.0
0.7187545299530029,-1000.0
0.7225990295410156,-1000.0
0.7264435291290283,-1000.0
0.730288028717041,-1000.0
0.7341325283050537,-1000.0
0.7379770278930664,-1000.0
0.7418215274810791,-1000.0
0.7456660270690918,-1000.0
0.7503161430358887,-1000.0
0.7541611194610596,-1000.0
0.7580058574676514,-1000.0
0.7618508338928223,-1000.0
0.7656955718994141,-1000.0
0.769540548324585,-1000.0
0.7733852863311768,-1000.0
0.7772302627563477,-1000.0
0.7810750007629395,-1000.0
0.7849199771881104,-1000.0
0.7887647151947021,-1000.0
0.792609691619873,-1000.0
0.7972214221954346,-1000.0
0.8010666370391846,-1000.0
0.8049118518829346,-1000.0
0.8087570667266846,-1000.0
0.8126022815704346,-1000.0
0.8164474964141846,-1000.0
0.8202929496765137,-1000.0
0.8241381645202637,-1000.0
0.8279833793640137,-1000.0
0.8318285942077637,-1000.0
0.8356738090515137,-1000.0
0.8395190238952637,-1000.0
0.8440957069396973,-1000.0
0.8479413986206055,-1000.0
0.8517868518829346,-1000.0
0.8556325435638428,-1000.0
0.8594779968261719,-1000.0
0.863323450088501,-1000.0
0.8671691417694092,-1000.0
0.8710145950317383,-1000.0
0.8748602867126465,-1000.0
0.8787057399749756,-1000.0
0.8825514316558838,-1000.0
0.8863968849182129,-1000.0
0.8909435272216797,-1000.0
0.8947892189025879,-1000.0
0.8986351490020752,-1000.0
0.9024810791015625,-1000.0
0.9063270092010498,-1000.0
0.9101729393005371,-1000.0
0.9140186309814453,-1000.0
0.9178645610809326,-1000.0
0.9217104911804199,-1000.0
0.9255564212799072,-1000.0
0.9294023513793945,-1000.0
0.9332480430603027,-1000.0
0.937760591506958,-1000.0
0.9416067600250244,-1000.0
0.9454529285430908,-1000.0
0.9492990970611572,-1000.0
0.9531452655792236,-1000.0
0.95699143409729,-1000.0
0.9608376026153564,-1000.0
0.9646837711334229,-1000.0
0.9685301780700684,-1000.0
0.9723763465881348,-1000.0
0.9762225151062012,-1000.0
0.9800686836242676,-1000.0
0.9845733642578125,-1000.0
0.9884200096130371,-1000.0
0.9922664165496826,-1000.0
0.9961128234863281,-1000.0
0.9999594688415527,-1000.0
1.0038058757781982,-1000.0
1.0076522827148438,-1000.0
1.0114989280700684,-1000.0
1.0153453350067139,-1000.0
1.0191917419433594,-1000.0
1.023038387298584,-1000.0
1.0268847942352295,-1000.0
1.0315680503845215,-1000.0
1.0354149341583252,-1000.0
1.039261817932129,-1000.0
1.0431087017059326,-1000.0
1.0469555854797363,-1000.0
1.05080246925354,-1000.0
1.0546493530273438,-1000.0
1.0584962368011475,-1000.0
1.062342882156372,-1000.0
1.0661897659301758,-1000.0
1.0700366497039795,-1000.0
1.0738835334777832,-1000.0
1.0785303115844727,-1000.0
1.0823774337768555,-1000.0
1.0862247943878174,-1000.0
1.0900719165802002,-1000.0
1.093919277191162,-1000.0
1.097766399383545,-1000.0
1.1016137599945068,-1000.0
1.1054608821868896,-1000.0
1.1093082427978516,-1000.0
1.1131553649902344,-1000.0
1.1170024871826172,-1000.0
1.120849847793579,-1000.0
1.1254634857177734,-1000.0
1.1293110847473145,-1000.0
1.1331586837768555,-1000.0
1.1370062828063965,-1000.0
1.1408538818359375,-1000.0
1.1447014808654785,-1000.0
1.1485490798950195,-1000.0
1.1523966789245605,-1000.0
1.1562440395355225,-1000.0
1.1600916385650635,-1000.0
1.1639392375946045,-1000.0
1.1677868366241455,-1000.0
1.1723663806915283,-1000.0
1.1762142181396484,-1000.0
1.1800622940063477,-1000.0
1.1839101314544678,-1000.0
1.187757968902588,-1000.0
1.191605806350708,-1000.0
1.1954538822174072,-1000.0
1.1993017196655273,-1000.0
1.2031495571136475,-1000.0
1.2069973945617676,-1000.0
1.2108454704284668,-1000.0
1.214693307876587,-1000.0
1.2192425727844238,-1000.0
1.2230908870697021,-1000.0
1.2269389629364014,-1000.0
1.2307872772216797,-1000.0
1.234635353088379,-1000.0
1.2384836673736572,-1000.0
1.2423317432403564,-1000.0
1.2461800575256348,-1000.0
1.250028371810913,-1000.0
1.2538764476776123,-1000.0
1.2577247619628906,-1000.0
1.2615728378295898,-1000.0
1.2660901546478271,-1000.0
1.2699384689331055,-1000.0
1.273787021636963,-1000.0
1.2776355743408203,-1000.0
1.2814841270446777,-1000.0
1.2853326797485352,-1000.0
1.2891809940338135,-1000.0
1.293029546737671,-1000.0
1.2968780994415283,-1000.0
1.3007266521453857,-1000.0
1.3045752048492432,-1000.0
1.3084235191345215,-1000.0
1.3129103183746338,-1000.0
1.3167591094970703,-1000.0
1.3206079006195068,-1000.0
1.3244566917419434,-1000.0
1.3283054828643799,-1000.0
1.3321542739868164,-1000.0
1.336003065109253,-1000.0
1.3398518562316895,-1000.0
1.343700647354126,-1000.0
1.3475494384765625,-1000.0
1.351398229598999,-1000.0
1.3552470207214355,-1000.0
1.3597025871276855,-1000.0
1.3635516166687012,-1000.0
1.3674006462097168,-1000.0
1.3712496757507324,-1000.0
1.375098705291748,-1000.0
1.3789477348327637,-1000.0
1.3827967643737793,-1000.0
1.386645793914795,-1000.0
1.3904948234558105,-1000.0
1.3943438529968262,-1000.0
1.3981928825378418,-1000.0
1.4020421504974365,-1000.0
1.4067044258117676,-1000.0
1.4105536937713623,-1000.0
1.4144032001495361,-1000.0
1.4182524681091309,-1000.0
1.4221019744873047,-1000.0
1.4259512424468994,-1000.0
1.4298007488250732,-1000.0
1.433650255203247,-1000.0
1.4374995231628418,-1000.0
1.4413490295410156,-1000.0
1.4451982975006104,-1000.0
1.4490478038787842,-1000.0
1.453664779663086,-1000.0
1.4575145244598389,-1000.0
1.4613642692565918,-1000.0
1.4652140140533447,-1000.0
1.4690637588500977,-1000.0
1.4729135036468506,-1000.0
1.4767632484436035,-1000.0
1.4806129932403564,-1000.0
1.4844627380371094,-1000.0
1.4883124828338623,-1000.0
1.4921622276306152,-1000.0
1.4960119724273682,-1000.0
1.5005972385406494,-1000.0
1.5044472217559814,-1000.0
1.5082972049713135,-1000.0
1.5121471881866455,-1000.0
1.5159974098205566,-1000.0
1.5198473930358887,-1000.0
1.5236973762512207,-1000.0
1.5275473594665527,-1000.0
1.5313975811004639,-1000.0
1.535247564315796,-1000.0
1.539097547531128,-1000.0
1.542947769165039,-1000.0
1.5474982261657715,-1000.0
1.5513484477996826,-1000.0
1.5551989078521729,-1000.0
1.559049129486084,-1000.0
1.5628995895385742,-1000.0
1.5667498111724854,-1000.0
1.5706002712249756,-1000.0
1.5744504928588867,-1000.0
1.578300952911377,-1000.0
1.582151174545288,-1000.0
1.5860016345977783,-1000.0
1.5898520946502686,-1000.0
1.5943727493286133,-1000.0
1.5982234477996826,-1000.0
1.6020739078521729,-1000.0
1.6059246063232422,-1000.0
1.6097753047943115,-1000.0
1.6136257648468018,-1000.0
1.617476463317871,-1000.0
1.6213271617889404,-1000.0
1.6251778602600098,-1000.0
1.6290283203125,-1000.0
1.6328790187835693,-1000.0
1.6367297172546387,-1000.0
1.6412196159362793,-1000.0
1.6450703144073486,-1000.0
1.648921251296997,-1000.0
1.6527721881866455,-1000.0
1.656623125076294,-1000.0
1.6604740619659424,-1000.0
1.6643249988555908,-1000.0
1.6681759357452393,-1000.0
1.6720268726348877,-1000.0
1.675877571105957,-1000.0
1.6797285079956055,-1000.0
1.683579444885254,-996.09375
1.6880404949188232,-998.53515625
1.6918916702270508,-1000.0
1.6957428455352783,-1000.0
1.6995940208435059,-1000.0
1.7034449577331543,-1000.0
1.7072961330413818,-1000.0
1.7111473083496094,-1000.0
1.714998483657837,-1000.0
1.7188496589660645,-1000.0
1.722700834274292,-1000.0
1.7265520095825195,-1000.0
1.730403184890747,-1000.0
1.734837532043457,-1000.0
1.7386889457702637,-1000.0
1.7425403594970703,-1000.0
1.746391773223877,-1000.0
1.7502431869506836,-1000.0
1.7540946006774902,-1000.0
1.7579460144042969,-1000.0
1.7617974281311035,-1000.0
1.765648603439331,-1000.0
1.7695000171661377,-1000.0
1.7733514308929443,-1000.0
1.777202844619751,-1000.0
1.7818191051483154,-998.53515625
1.7856707572937012,-999.51171875
1.789522409439087,-1000.0
1.7933743000030518,-1000.0
1.7972259521484375,-1000.0
1.8010776042938232,-1000.0
1.804929256439209,-1000.0
1.8087811470031738,-1000.0
1.8126327991485596,-1000.0
1.8164844512939453,-1000.0
1.8203363418579102,-1000.0
1.824187994003296,-1000.0
1.82877516746521,-1000.0
1.832627296447754,-1000.0
1.8364791870117188,-1000.0
1.8403313159942627,-999.51171875
1.8441832065582275,-996.09375
1.8480353355407715,-1000.0
1.8518872261047363,-1000.0
1.8557393550872803,-1000.0
1.8595914840698242,-1000.0
1.863443374633789,-1000.0
1.867295503616333,-999.51171875
1.8711473941802979,-1000.0
1.8757054805755615,-1000.0
1.8795578479766846,-1000.0
1.8834102153778076,-1000.0
1.8872623443603516,-995.1171875
1.8911147117614746,-998.53515625
1.8949670791625977,-1000.0
1.8988194465637207,-1000.0
1.9026718139648438,-1000.0
1.9065239429473877,-1000.0
1.9103763103485107,-1000.0
1.9142286777496338,-1000.0
1.9180810451507568,-1000.0
1.922605276107788,-1000.0
1.9264578819274902,-1000.0
1.9303104877471924,-1000.0
1.9341630935668945,-1000.0
1.9380156993865967,-1000.0
1.9418683052062988,-1000.0
1.945720911026001,-1000.0
1.9495735168457031,-1000.0
1.9534261226654053,-1000.0
1.9572787284851074,-1000.0
1.9611313343048096,-1000.0
1.9649839401245117,-1000.0
1.9694797992706299,-1000.0
1.9733326435089111,-1000.0
1.9771854877471924,-1000.0
1.9810383319854736,-1000.0
1.9848911762237549,-1000.0
1.9887440204620361,-1000.0
1.9925968647003174,-1000.0
1.9964497089385986,-1000.0
2.00030255317688,-1000.0
2.004155397415161,-1000.0
2.0080082416534424,-1000.0
2.0118610858917236,-1000.0
2.016331195831299,-1000.0
2.020184278488159,-1000.0
2.0240373611450195,-1000.0
2.02789044380188,-1000.0
2.0317435264587402,-1000.0
2.0355966091156006,-1000.0
2.039449691772461,-1000.0
2.0433027744293213,-1000.0
2.0471560955047607,-1000.0
2.051009178161621,-1000.0
2.0548622608184814,-1000.0
2.058715343475342,-1000.0
2.063361167907715,-1000.0
2.0672144889831543,-1000.0
2.071068048477173,-1000.0
2.0749213695526123,-1000.0
2.078774929046631,-1000.0
2.0826282501220703,-1000.0
2.086481809616089,-1000.0
2.0903351306915283,-1000.0
2.0941884517669678,-1000.0
2.0980420112609863,-1000.0
2.101895332336426,-1000.0
2.1057488918304443,-1000.0
2.1101596355438232,-1000.0
2.114013195037842,-1000.0
2.1178669929504395,-1000.0
2.121720552444458,-1000.0
2.1255741119384766,-1000.0
2.129427909851074,-1000.0
2.1332814693450928,-1000.0
2.1371352672576904,-1000.0
2.140988826751709,-1000.0
2.1448423862457275,-1000.0
2.148696184158325,-1000.0
2.1525497436523438,-1000.0
2.1571342945098877,-1000.0
2.1609880924224854,-1000.0
2.164842128753662,-1000.0
2.1686959266662598,-1000.0
2.1725499629974365,-1000.0
2.1764039993286133,-1000.0
2.180257797241211,-1000.0
2.1841118335723877,-1000.0
2.1879658699035645,-1000.0
2.191819667816162,-1000.0
2.195673704147339,-1000.0
2.1995275020599365,-1000.0
2.2040815353393555,-1000.0
2.2079358100891113,-1000.0
2.211790084838867,-1000.0
2.215644359588623,-1000.0
2.2194983959198,-1000.0
2.2233526706695557,-1000.0
2.2272069454193115,-1000.0
2.2310612201690674,-1000.0
2.2349154949188232,-1000.0
2.23876953125,-1000.0
2.242623805999756,-1000.0
2.2464780807495117,-1000.0
2.2510035037994385,-1000.0
2.2548580169677734,-1000.0
2.2587125301361084,-1000.0
2.2625670433044434,-1000.0
2.2664215564727783,-1000.0
2.2702760696411133,-1000.0
2.2741305828094482,-1000.0
2.277985095977783,-1000.0
2.281839609146118,-1000.0
2.285694122314453,-1000.0
2.289548635482788,-1000.0
2.293402910232544,-1000.0
2.2979114055633545,-1000.0
2.3017661571502686,-1000.0
2.3056209087371826,-1000.0
2.3094756603240967,-1000.0
2.3133304119110107,-1000.0
2.317185163497925,-1000.0
2.321039915084839,-1000.0
2.324894666671753,-1000.0
2.328749418258667,-1000.0
2.332604169845581,-1000.0
2.336458921432495,-1000.0
2.340313673019409,-1000.0
2.344794511795044,-1000.0
2.348649501800537,-1000.0
2.3525044918060303,-1000.0
2.3563594818115234,-1000.0
2.3602144718170166,-1000.0
2.3640694618225098,-1000.0
2.367924451828003,-1000.0
2.371779441833496,-1000.0
2.3756344318389893,-1000.0
2.3794894218444824,-1000.0
2.3833444118499756,-1000.0
2.3871994018554688,-1000.0
2.39164137840271,-1000.0
2.3954966068267822,-1000.0
2.3993518352508545,-1000.0
2.4032070636749268,-1000.0
2.407062292098999,-1000.0
2.4109175205230713,-1000.0
2.4147727489471436,-1000.0
2.418627977371216,-999.0234375
2.422483205795288,-995.1171875
2.4263384342193604,-1000.0
2.4301936626434326,-1000.0
2.434048891067505,-1000.0
2.438467502593994,-1000.0
2.4423229694366455,-1000.0
2.446178436279297,-1000.0
2.4500339031219482,-998.046875
2.4538891315460205,-999.51171875
2.457744598388672,-1000.0
2.4616000652313232,-999.51171875
2.4654555320739746,-1000.0
2.469310998916626,-999.0234375
2.4731664657592773,-994.62890625
2.4770219326019287,-999.51171875
2.48087739944458,-1000.0
2.4852657318115234,-1000.0
2.489121198654175,-1000.0
2.4929769039154053,-1000.0
2.4968326091766357,-1000.0
2.500688314437866,-1000.0
2.5045440196990967,-1000.0
2.508399486541748,-1000.0
2.5122551918029785,-1000.0
2.516110897064209,-1000.0
2.5199666023254395,-1000.0
2.523822069168091,-1000.0
2.5276777744293213,-1000.0
2.532236099243164,-1000.0
2.5360920429229736,-1000.0
2.539947986602783,-989.74609375
2.5438039302825928,-987.79296875
2.5476598739624023,-1000.0
2.551515817642212,-1000.0
2.5553717613220215,-1000.0
2.559227705001831,-1000.0
2.5630836486816406,-1000.0
2.566939353942871,-1000.0
2.5707952976226807,-1000.0
2.5746512413024902,-1000.0
2.5791831016540527,-1000.0
2.5830392837524414,-1000.0
2.58689546585083,-1000.0
2.5907516479492188,-1000.0
2.5946078300476074,-1000.0
2.598464012145996,-1000.0
2.6023201942443848,-1000.0
2.6061763763427734,-1000.0
2.610032558441162,-1000.0
2.61388897895813,-1000.0
2.6177451610565186,-1000.0
2.6216013431549072,-1000.0
2.6261043548583984,-1000.0
2.629960775375366,-1000.0
2.633817195892334,-1000.0
2.6376736164093018,-1000.0
2.6415300369262695,-1000.0
2.6453864574432373,-1000.0
2.649242877960205,-1000.0
2.653099298477173,-1000.0
2.6569559574127197,-1000.0
2.6608123779296875,-1000.0
2.6646687984466553,-998.53515625
2.668525218963623,-999.51171875
2.673001527786255,-1000.0
2.6768581867218018,-1000.0
2.6807148456573486,-1000.0
2.6845715045928955,-1000.0
2.6884281635284424,-999.0234375
2.6922850608825684,-1000.0
2.6961417198181152,-1000.0
2.699998378753662,-1000.0
2.703855037689209,-1000.0
2.707711696624756,-998.046875
2.7115683555603027,-999.51171875
2.7154250144958496,-1000.0
2.71987247467041,-1000.0
2.723729372024536,-1000.0
2.727586269378662,-1000.0
2.731443166732788,-1000.0
2.735300064086914,-1000.0
2.73915696144104,-1000.0
2.743013620376587,-1000.0
2.746870517730713,-1000.0
2.750727415084839,-1000.0
2.754584312438965,-1000.0
2.758441209793091,-1000.0
2.762298107147217,-1000.0
2.766718626022339,-1000.0
2.770575761795044,-1000.0
2.774432897567749,-1000.0
2.778290033340454,-1000.0
2.782147169113159,-999.51171875
2.7860043048858643,-1000.0
2.7898614406585693,-1000.0
2.7937183380126953,-1000.0
2.7975754737854004,-1000.0
2.8014326095581055,-999.51171875
2.8052897453308105,-1000.0
2.8091468811035156,-1000.0
2.813541889190674,-1000.0
2.817399263381958,-1000.0
2.821256399154663,-1000.0
2.8251137733459473,-1000.0
2.8289711475372314,-1000.0
2.8328285217285156,-1000.0
2.8366856575012207,-1000.0
2.840543031692505,-1000.0
2.844400405883789,-1000.0
2.848257541656494,-1000.0
2.8521149158477783,-1000.0
2.8559722900390625,-1000.0
2.8603413105010986,-1000.0
2.864198923110962,-1000.0
2.868056535720825,-1000.0
2.8719139099121094,-1000.0
2.8757715225219727,-1000.0
2.879628896713257,-1000.0
2.88348650932312,-1000.0
2.8873438835144043,-1000.0
2.8912014961242676,-1000.0
2.8950588703155518,-1000.0
2.898916482925415,-1000.0
2.902773857116699,-1000.0
2.907322645187378,-1000.0
2.911180257797241,-1000.0
2.9150381088256836,-1000.0
2.918895959854126,-1000.0
2.9227535724639893,-1000.0
2.9266114234924316,-1000.0
2.930469036102295,-1000.0
2.9343268871307373,-1000.0
2.9381847381591797,-1000.0
2.942042350769043,-1000.0
2.9459002017974854,-1000.0
2.9497578144073486,-990.234375
2.9542670249938965,-985.3515625
2.958125114440918,-1000.0
2.9619832038879395,-999.51171875
2.965841054916382,-996.09375
2.9696991443634033,-1000.0
2.9735569953918457,-1000.0
2.977415084838867,-1000.0
2.9812731742858887,-999.51171875
2.985131025314331,-1000.0
2.9889891147613525,-997.0703125
2.992846965789795,-989.74609375
2.9967050552368164,-1000.0
3.0011866092681885,-1000.0
3.00504469871521,-999.0234375
3.0089030265808105,-1000.0
3.012761116027832,-1000.0
3.0166194438934326,-1000.0
3.020477771759033,-1000.0
3.0243358612060547,-1000.0
3.0281941890716553,-1000.0
3.0320522785186768,-1000.0
3.0359106063842773,-999.51171875
3.039768695831299,-1000.0
3.0436270236968994,-1000.0
3.048081398010254,-1000.0
3.0519397258758545,-1000.0
3.055798292160034,-1000.0
3.0596566200256348,-1000.0
3.0635151863098145,-1000.0
3.067373514175415,-1000.0
3.0712320804595947,-999.51171875
3.0750904083251953,-1000.0
3.078948974609375,-999.0234375
3.0828073024749756,-988.76953125
3.0866658687591553,-996.58203125
3.090524196624756,-1000.0
3.094963550567627,-999.51171875
3.0988221168518066,-1000.0
3.1026809215545654,-999.51171875
3.106539487838745,-1000.0
3.110398054122925,-1000.0
3.1142568588256836,-1000.0
3.1181154251098633,-1000.0
3.121974229812622,-1000.0
3.1258327960968018,-1000.0
3.1296913623809814,-1000.0
3.1335501670837402,-1000.0
3.13740873336792,-1000.0
3.1418142318725586,-1000.0
3.1456730365753174,-1000.0
3.1495320796966553,-1000.0
3.153390884399414,-1000.0
3.157249689102173,-1000.0
3.1611084938049316,-1000.0
3.1649672985076904,-1000.0
3.1688263416290283,-1000.0
3.172685146331787,-1000.0
3.176543951034546,-1000.0
3.1804027557373047,-1000.0
3.1842617988586426,-1000.0
3.1886391639709473,-1000.0
3.192498207092285,-1000.0
3.196357250213623,-1000.0
3.200216293334961,-1000.0
3.204075336456299,-1000.0
3.2079343795776367,-1000.0
3.2117934226989746,-1000.0
3.2156524658203125,-1000.0
3.2195115089416504,-1000.0
3.2233705520629883,-1000.0
3.227229595184326,-1000.0
3.231088638305664,-1000.0
3.235440731048584,-1000.0
3.239299774169922,-1000.0
3.243159055709839,-1000.0
3.247018337249756,-1000.0
3.250877618789673,-1000.0
3.2547366619110107,-1000.0
3.2585959434509277,-1000.0
3.2624552249908447,-1000.0
3.2663145065307617,-992.67578125
3.2701735496520996,-989.74609375
3.2740328311920166,-1000.0
3.2778921127319336,-1000.0
3.2824065685272217,-1000.0
3.2862658500671387,-1000.0
3.2901253700256348,-1000.0
3.293984889984131,-999.0234375
3.297844409942627,-1000.0
3.301703691482544,-1000.0
3.30556321144104,-1000.0
3.309422731399536,-1000.0
3.3132822513580322,-1000.0
3.317141532897949,-1000.0
3.3210010528564453,-1000.0
3.3248605728149414,-1000.0
3.3293471336364746,-1000.0
3.3332066535949707,-1000.0
3.337066411972046,-1000.0
3.340926170349121,-1000.0
3.344785690307617,-1000.0
3.3486454486846924,-1000.0
3.3525052070617676,-1000.0
3.3563647270202637,-1000.0
3.360224485397339,-1000.0
3.364084243774414,-1000.0
3.36794376373291,-997.0703125
3.3718035221099854,-998.046875
3.3762784004211426,-1000.0
3.380138397216797,-1000.0
3.383998394012451,-965.33203125
3.3878581523895264,-974.12109375
3.3917181491851807,-1000.0
3.395577907562256,-999.0234375
3.39943790435791,-1000.0
3.4032979011535645,-1000.0
3.4071576595306396,-1000.0
3.411017656326294,-1000.0
3.414877414703369,-1000.0
3.4187374114990234,-998.53515625
3.423171043395996,-1000.0
3.4270310401916504,-994.62890625
3.430891275405884,-971.19140625
3.434751272201538,-993.65234375
3.4386115074157715,-1000.0
3.442471504211426,-998.53515625
3.44633150100708,-1000.0
3.4501917362213135,-998.046875
3.4540517330169678,-999.51171875
3.457911968231201,-1000.0
3.4617719650268555,-967.7734375
3.465632200241089,-971.19140625
3.4700424671173096,-1000.0
3.473902702331543,-999.0234375
3.4777631759643555,-1000.0
3.481623411178589,-1000.0
3.4854836463928223,-1000.0
3.4893438816070557,-1000.0
3.493204355239868,-1000.0
3.4970645904541016,-1000.0
3.500924825668335,-1000.0
3.5047850608825684,-999.51171875
3.508645534515381,-1000.0
3.5125057697296143,-1000.0
3.516892194747925,-1000.0
3.5207526683807373,-1000.0
3.52461314201355,-1000.0
3.5284736156463623,-999.0234375
3.532334089279175,-1000.0
3.5361945629119873,-1000.0
3.5400550365448,-1000.0
3.5439155101776123,-1000.0
3.547775983810425,-1000.0
3.5516364574432373,-1000.0
3.55549693107605,-1000.0
3.5593574047088623,-1000.0
3.563718557357788,-1000.0
3.5675792694091797,-1000.0
3.571439743041992,-1000.0
3.575300455093384,-1000.0
3.5791611671447754,-1000.0
3.583021879196167,-1000.0
3.5868825912475586,-1000.0
3.590743064880371,-1000.0
3.5946037769317627,-1000.0
3.5984644889831543,-995.1171875
3.602325201034546,-1000.0
3.6061856746673584,-981.93359375
3.6105241775512695,-949.21875
3.614384889602661,-995.60546875
3.618245840072632,-1000.0
3.6221065521240234,-997.55859375
3.625967502593994,-999.0234375
3.6298282146453857,-999.51171875
3.6336891651153564,-1000.0
3.637549877166748,-1000.0
3.6414105892181396,-996.09375
3.6452715396881104,-998.53515625
3.649132251739502,-1000.0
3.6529932022094727,-1000.0
3.6574976444244385,-1000.0
3.6613588333129883,-1000.0
3.665219783782959,-1000.0
3.6690807342529297,-1000.0
3.6729419231414795,-1000.0
3.67680287361145,-1000.0
3.6806640625,-1000.0
3.6845250129699707,-1000.0
3.6883859634399414,-1000.0
3.692247152328491,-1000.0
