time_sec,AF7
98.5833261013031,7.8125
98.58723187446594,9.765625
98.5911374092102,0.9765625
98.59504318237305,-8.30078125
98.59894895553589,-10.25390625
98.60285472869873,-7.8125
98.606760263443,-3.90625
98.61066603660583,-1.46484375
98.61457180976868,-5.37109375
98.61847758293152,-9.27734375
98.62238836288452,-10.25390625
98.62629413604736,-29.296875
98.6301999092102,-44.921875
98.63410568237305,-56.640625
98.63801121711731,-65.4296875
98.64191699028015,-70.3125
98.645822763443,-75.68359375
98.64972853660583,-74.21875
98.6536340713501,-71.77734375
98.65753984451294,-73.73046875
98.66144561767578,-80.078125
98.66535139083862,-78.125
98.66926193237305,-72.265625
98.67316770553589,-63.96484375
98.67707347869873,-50.29296875
98.680979013443,-40.52734375
98.68488478660583,-35.64453125
98.68879055976868,-32.2265625
98.69269633293152,-21.484375
98.69660186767578,-10.7421875
98.70050764083862,-12.6953125
98.70441341400146,-7.32421875
98.7083191871643,-2.9296875
98.71222472190857,-0.48828125
98.71613717079163,1.953125
98.72004294395447,8.7890625
98.72394871711731,12.20703125
98.72785449028015,8.30078125
98.73176002502441,4.8828125
98.73566579818726,0.0
98.7395715713501,-5.859375
98.74347734451294,-1.46484375
98.7473828792572,5.37109375
98.75128865242004,-4.8828125
98.75519442558289,-12.6953125
98.75910019874573,-11.71875
98.7630124092102,-17.578125
98.76691794395447,-15.625
98.77082371711731,-2.9296875
98.77472949028015,-7.32421875
98.778635263443,-18.06640625
98.78254079818726,-19.53125
98.7864465713501,-18.5546875
98.79035234451294,-20.99609375
98.79425811767578,-24.90234375
98.79816365242004,-23.92578125
98.80206942558289,-14.6484375
98.80597519874573,-3.41796875
98.80988717079163,8.30078125
98.81379294395447,6.34765625
98.81769871711731,9.27734375
98.82160449028015,13.18359375
98.82551002502441,-2.44140625
98.82941579818726,-7.32421875
98.8333215713501,2.44140625
98.83722734451294,7.8125
98.8411328792572,8.30078125
98.84503865242004,7.8125
98.84894442558289,7.32421875
98.85285019874573,11.71875
98.85676193237305,19.53125
98.86066746711731,18.06640625
98.86457324028015,17.08984375
98.868479013443,19.04296875
98.87238478660583,20.99609375
98.8762903213501,23.4375
98.88019609451294,25.390625
98.88410186767578,12.20703125
98.88800764083862,6.34765625
98.89191317558289,17.08984375
98.89581894874573,11.71875
98.89972472190857,0.9765625
98.90363621711731,-0.48828125
98.90754175186157,-2.44140625
98.91144752502441,-3.41796875
98.91535329818726,-1.953125
98.91925883293152,-8.30078125
98.92316460609436,-14.6484375
98.9270703792572,-13.671875
98.93097615242004,-9.27734375
98.9348816871643,-17.578125
98.93878746032715,-31.25
98.94269323348999,-36.1328125
98.94659900665283,-38.57421875
98.950510263443,-41.50390625
98.95441579818726,-42.48046875
98.9583215713501,-40.52734375
98.96222734451294,-40.52734375
98.96613311767578,-50.29296875
98.97003865242004,-60.05859375
98.97394442558289,-60.05859375
98.97785019874573,-54.19921875
98.98175597190857,-50.78125
98.98566150665283,-52.24609375
98.98956727981567,-56.15234375
98.99347305297852,-57.6171875
98.9973840713501,-51.26953125
99.00128960609436,-41.015625
99.0051953792572,-44.921875
99.00910115242004,-40.0390625
99.01300692558289,-37.109375
99.01691246032715,-33.203125
99.02081823348999,-25.390625
99.02472400665283,-25.390625
99.02862977981567,-22.94921875
99.03253531455994,-24.90234375
99.03644108772278,-21.97265625
99.04034686088562,-16.11328125
99.04425740242004,-20.5078125
99.04816317558289,-22.4609375
99.05206894874573,-12.20703125
99.05597472190857,2.44140625
99.05988025665283,2.44140625
99.06378602981567,-2.9296875
99.06769180297852,5.37109375
99.07159757614136,14.6484375
99.07550311088562,16.11328125
99.07940888404846,4.39453125
99.0833146572113,0.9765625
99.08722043037415,11.23046875
99.0911328792572,4.39453125
99.09503865242004,-4.39453125
99.0989441871643,2.9296875
99.10284996032715,3.90625
99.10675573348999,3.90625
99.11066150665283,1.46484375
99.1145670413971,2.44140625
99.11847281455994,9.765625
99.12237858772278,3.41796875
99.12628436088562,-7.32421875
99.13018989562988,-3.90625
99.13409566879272,-6.34765625
99.1380078792572,-17.08984375
99.14191365242004,-17.578125
99.14581942558289,-17.578125
99.14972496032715,-23.4375
99.15363073348999,-30.2734375
99.15753650665283,-29.78515625
99.16144227981567,-16.6015625
99.16534781455994,-21.484375
99.16925358772278,-31.73828125
99.17315936088562,-27.83203125
99.17706513404846,-21.97265625
99.18097066879272,-15.625
99.18488264083862,-15.13671875
99.18878841400146,-22.4609375
99.1926941871643,-16.11328125
99.19659996032715,-3.41796875
99.20050549507141,-4.8828125
99.20441126823425,-14.6484375
99.2083170413971,-14.6484375
99.21222281455994,-8.30078125
99.2161283493042,-11.23046875
99.22003412246704,-15.13671875
99.22393989562988,-8.7890625
99.22784566879272,-10.25390625
99.23175716400146,-19.04296875
99.2356629371643,-18.06640625
99.23956871032715,-17.578125
99.24347448348999,-28.80859375
99.24738001823425,-45.41015625
99.2512857913971,-52.24609375
99.25519156455994,-47.36328125
99.25909733772278,-47.36328125
99.26300287246704,-48.828125
99.26690864562988,-44.43359375
99.27081441879272,-50.78125
99.27472019195557,-57.6171875
99.2786316871643,-53.22265625
99.28253746032715,-56.640625
99.28644299507141,-72.265625
99.29034876823425,-68.359375
99.2942545413971,-60.05859375
99.29816031455994,-63.96484375
99.3020658493042,-61.5234375
99.30597162246704,-48.33984375
99.30987739562988,-38.57421875
99.31378316879272,-39.55078125
99.31768870353699,-48.828125
99.32159447669983,-51.7578125
99.32550573348999,-46.875
99.32941150665283,-46.38671875
99.3333170413971,-47.36328125
99.33722281455994,-36.62109375
99.34112858772278,-29.78515625
99.34503436088562,-37.59765625
99.34893989562988,-34.1796875
99.35284566879272,-29.296875
99.35675144195557,-34.1796875
99.36065721511841,-33.69140625
99.36456274986267,-28.80859375
99.36846852302551,-25.390625
99.3723795413971,-24.90234375
99.37628507614136,-23.92578125
99.3801908493042,-24.90234375
99.38409662246704,-28.3203125
99.38800239562988,-34.1796875
99.39190793037415,-30.2734375
99.39581370353699,-33.203125
99.39971947669983,-41.50390625
99.40362524986267,-37.109375
99.40753078460693,-31.73828125
99.41143655776978,-24.90234375
99.41534233093262,-30.76171875
99.41925311088562,-32.71484375
99.42315864562988,-30.2734375
99.42706441879272,-41.015625
99.43097019195557,-43.9453125
99.43487596511841,-41.9921875
99.43878149986267,-44.43359375
99.44268727302551,-43.45703125
99.44659304618835,-42.96875
99.4504988193512,-44.43359375
99.45440435409546,-42.96875
99.4583101272583,-42.48046875
99.46221590042114,-41.50390625
99.4661283493042,-47.36328125
99.47003412246704,-52.734375
99.4739396572113,-53.22265625
99.47784543037415,-43.9453125
99.48175120353699,-30.76171875
99.48565697669983,-44.921875
99.48956251144409,-65.91796875
99.49346828460693,-54.6875
99.49737405776978,-52.734375
99.50127983093262,-58.59375
99.50518536567688,-54.6875
99.50909113883972,-50.78125
99.5130033493042,-42.96875
99.51690912246704,-40.52734375
99.52081489562988,-37.109375
99.52472043037415,-33.69140625
99.52862620353699,-41.015625
99.53253197669983,-47.36328125
99.53643774986267,-42.96875
99.54034328460693,-43.9453125
99.54424905776978,-52.734375
99.54815483093262,-53.7109375
99.55206060409546,-51.7578125
99.55596613883972,-52.734375
99.55987811088562,-51.26953125
99.56378388404846,-53.7109375
99.5676896572113,-54.19921875
99.57159543037415,-52.24609375
99.57550096511841,-50.78125
99.57940673828125,-55.17578125
99.58331251144409,-57.6171875
99.58721828460693,-51.7578125
99.5911238193512,-45.8984375
99.59502959251404,-37.109375
99.59893536567688,-41.015625
99.60284113883972,-48.33984375
99.60675263404846,-36.1328125
99.6106584072113,-28.80859375
99.61456418037415,-27.34375
99.61846995353699,-27.83203125
99.62237548828125,-19.04296875
99.62628126144409,-7.32421875
99.63018703460693,0.9765625
99.63409280776978,-7.8125
99.63799834251404,-14.6484375
99.64190411567688,-10.7421875
99.64580988883972,-9.27734375
99.64971566200256,-7.32421875
99.65362691879272,-11.71875
99.65753269195557,-10.7421875
99.66143846511841,-9.765625
99.66534423828125,-7.8125
99.66924977302551,-2.9296875
99.67315554618835,-7.8125
99.6770613193512,-13.671875
99.68096709251404,-10.25390625
99.6848726272583,-2.9296875
99.68877840042114,-9.765625
99.69268417358398,-18.06640625
99.69658994674683,-12.20703125
99.70050096511841,-5.859375
99.70440673828125,-7.32421875
99.70831251144409,-17.08984375
99.71221828460693,-21.484375
99.7161238193512,-14.16015625
99.72002959251404,-10.25390625
99.72393536567688,-22.94921875
99.72784113883972,-30.2734375
99.73174667358398,-21.484375
99.73565244674683,-15.625
99.73955821990967,-14.6484375
99.74346399307251,-19.04296875
99.74737477302551,-28.80859375
99.75128054618835,-41.015625
99.7551863193512,-44.43359375
99.75909209251404,-51.7578125
99.7629976272583,-57.12890625
99.76690340042114,-55.17578125
99.77080917358398,-58.10546875
99.77471494674683,-55.17578125
99.77862048149109,-56.640625
99.78252625465393,-58.10546875
99.78643202781677,-60.546875
99.79033780097961,-72.75390625
99.79424858093262,-77.63671875
99.79815411567688,-76.171875
99.80205988883972,-84.9609375
99.80596566200256,-83.49609375
99.8098714351654,-75.68359375
99.81377696990967,-74.21875
99.81768274307251,-62.5
99.82158851623535,-52.24609375
99.8254942893982,-44.921875
99.82939982414246,-27.34375
99.8333055973053,-6.34765625
99.83721137046814,7.8125
99.8411238193512,12.20703125
99.84502959251404,19.53125
99.84893536567688,25.390625
99.85284090042114,28.80859375
99.85674667358398,35.15625
99.86065244674683,65.91796875
99.86455821990967,110.3515625
99.86846375465393,119.62890625
99.87236952781677,111.81640625
99.87627530097961,108.88671875
99.88018107414246,106.93359375
99.88408660888672,98.14453125
99.8879988193512,93.75
99.89190459251404,89.84375
99.89581036567688,85.44921875
99.89971613883972,79.1015625
99.90362167358398,60.546875
99.90752744674683,56.640625
99.91143321990967,64.453125
99.91533899307251,64.453125
99.91924452781677,51.7578125
99.92315030097961,43.9453125
99.92705607414246,53.22265625
99.9309618473053,50.78125
99.93487358093262,40.0390625
99.93877935409546,35.15625
99.9426851272583,33.69140625
99.94659090042114,32.71484375
99.9504964351654,28.3203125
99.95440220832825,25.390625
99.95830798149109,28.80859375
99.96221375465393,-11.71875
99.9661192893982,-86.42578125
99.97002506256104,-125.9765625
99.97393083572388,-124.0234375
99.97783660888672,-120.1171875
99.98174810409546,-117.67578125
99.9856538772583,-99.609375
99.98955965042114,-86.9140625
99.99346542358398,-80.078125
99.99737095832825,-74.21875
100.00127673149109,-72.265625
100.00518250465393,-67.87109375
100.00908827781677,-72.265625
100.01299381256104,-68.84765625
100.01689958572388,-56.640625
100.02080535888672,-55.17578125
100.02471113204956,-53.22265625
100.02862238883972,-52.24609375
100.03252816200256,-53.22265625
100.0364339351654,-51.7578125
100.04033970832825,-47.8515625
100.04424524307251,-38.57421875
100.04815101623535,-33.203125
100.0520567893982,-33.69140625
100.05596256256104,-42.48046875
100.0598680973053,-40.52734375
100.06377387046814,-29.296875
100.06767964363098,-36.1328125
100.07158541679382,-37.109375
100.0754964351654,-29.296875
100.07940220832825,-25.87890625
100.08330798149109,-25.390625
100.08721375465393,-16.6015625
100.0911192893982,-11.23046875
100.09502506256104,-11.71875
100.09893083572388,-6.34765625
100.10283660888672,1.46484375
100.10674214363098,8.30078125
100.11064791679382,-0.9765625
100.11455368995667,-11.23046875
100.1184594631195,-5.859375
100.12237048149109,-0.9765625
100.12627625465393,2.44140625
100.13018202781677,2.44140625
100.13408780097961,6.34765625
100.13799333572388,11.23046875
100.14189910888672,12.6953125
100.14580488204956,10.7421875
100.1497106552124,16.6015625
100.15361618995667,13.18359375
100.1575219631195,4.39453125
100.16142773628235,10.7421875
100.16533350944519,10.25390625
100.16924405097961,10.25390625
100.17314982414246,22.4609375
100.17705535888672,31.25
100.18096113204956,34.1796875
100.1848669052124,27.83203125
100.18877267837524,20.5078125
100.1926782131195,21.97265625
100.19658398628235,31.73828125
100.20048975944519,36.1328125
100.20439553260803,27.83203125
100.2083010673523,25.87890625
100.21220684051514,22.4609375
100.2161192893982,26.85546875
100.22002506256104,32.71484375
100.22393083572388,37.59765625
100.22783660888672,35.15625
100.23174214363098,24.4140625
100.23564791679382,19.53125
100.23955368995667,22.4609375
100.2434594631195,27.34375
100.24736499786377,21.484375
100.25127077102661,11.23046875
100.25517654418945,14.6484375
100.2590823173523,23.92578125
100.26299452781677,26.3671875
100.26690006256104,20.5078125
100.27080583572388,17.578125
100.27471160888672,13.18359375
100.27861738204956,4.39453125
100.28252291679382,7.32421875
100.28642868995667,14.16015625
100.2903344631195,1.46484375
100.29424023628235,-11.71875
100.29814577102661,-8.30078125
100.30205154418945,-0.9765625
100.3059573173523,-0.48828125
100.3098692893982,2.44140625
100.31377482414246,4.39453125
100.3176805973053,4.8828125
100.32158637046814,4.39453125
100.32549214363098,5.37109375
100.32939767837524,5.859375
100.33330345153809,-2.9296875
100.33720922470093,-10.7421875
100.34111499786377,-14.16015625
100.34502053260803,-4.8828125
100.34892630577087,6.34765625
100.35283207893372,5.859375
100.35674381256104,4.39453125
100.36064958572388,-0.9765625
100.36455512046814,-0.9765625
100.36846089363098,4.39453125
100.37236666679382,-4.8828125
100.37627243995667,-17.08984375
100.38017797470093,-20.01953125
100.38408374786377,-21.97265625
100.38798952102661,-24.90234375
100.39189529418945,-23.92578125
100.39580082893372,-20.01953125
100.39970660209656,-12.20703125
100.4036180973053,-3.90625
100.40752387046814,-10.25390625
100.4114294052124,-24.4140625
100.41533517837524,-23.92578125
100.41924095153809,-20.01953125
100.42314672470093,-16.11328125
100.42705225944519,-8.30078125
100.43095803260803,-8.30078125
100.43486380577087,-9.27734375
100.43876957893372,-13.671875
100.44267511367798,-20.99609375
100.44658088684082,-20.99609375
100.45049214363098,-20.5078125
100.45439791679382,-19.53125
100.45830345153809,-27.83203125
100.46220922470093,-30.2734375
100.46611499786377,-17.08984375
100.47002077102661,-9.765625
100.47392630577087,-13.18359375
100.47783207893372,-18.5546875
100.48173785209656,-17.08984375
100.4856436252594,-21.484375
100.48954916000366,-22.4609375
100.4934549331665,-20.01953125
100.49736595153809,-18.06640625
100.50127172470093,-10.7421875
100.50517725944519,-7.8125
100.50908303260803,-9.765625
100.51298880577087,-10.7421875
100.51689457893372,-16.11328125
100.52080011367798,-27.34375
100.52470588684082,-23.4375
100.52861166000366,-16.6015625
100.5325174331665,-18.06640625
100.53642296791077,-24.90234375
100.54032874107361,-31.73828125
100.54423952102661,-28.80859375
100.54814505577087,-26.85546875
100.55205082893372,-30.76171875
100.55595660209656,-29.296875
100.5598623752594,-26.85546875
100.56376791000366,-38.57421875
100.5676736831665,-42.96875
100.57157945632935,-33.69140625
100.57548522949219,-28.3203125
100.57939076423645,-37.59765625
100.58329653739929,-43.45703125
100.58720231056213,-28.80859375
100.59111475944519,-25.390625
100.59502053260803,-30.2734375
100.5989260673523,-28.80859375
100.60283184051514,-27.83203125
100.60673761367798,-33.69140625
100.61064338684082,-32.2265625
100.61454892158508,-29.78515625
100.61845469474792,-31.25
100.62236046791077,-28.3203125
100.62626624107361,-23.92578125
100.63017177581787,-25.87890625
100.63407754898071,-31.73828125
100.63798975944519,-31.73828125
100.64189553260803,-29.78515625
100.64580130577087,-23.92578125
100.64970684051514,-22.94921875
100.65361261367798,-25.87890625
100.65751838684082,-23.92578125
100.66142416000366,-21.97265625
100.66532969474792,-20.99609375
100.66923546791077,-24.4140625
100.67314124107361,-23.4375
100.67704701423645,-18.5546875
100.68095254898071,-24.4140625
100.68486452102661,-25.390625
100.68877029418945,-21.484375
100.6926760673523,-27.83203125
100.69658184051514,-36.1328125
100.7004873752594,-34.1796875
100.70439314842224,-30.2734375
100.70829892158508,-25.390625
100.71220469474792,-24.4140625
100.71611022949219,-32.2265625
100.72001600265503,-27.34375
100.72392177581787,-17.578125
100.72782754898071,-20.99609375
100.73173928260803,-29.78515625
100.7356448173523,-27.34375
100.73955059051514,-22.4609375
100.74345636367798,-30.2734375
100.74736213684082,-35.15625
100.75126767158508,-32.71484375
100.75517344474792,-29.78515625
100.75907921791077,-26.3671875
100.76298499107361,-27.83203125
100.76689052581787,-26.3671875
100.77079629898071,-20.99609375
100.77470207214355,-24.4140625
100.7786135673523,-28.3203125
100.78251910209656,-30.76171875
100.7864248752594,-34.1796875
100.79033064842224,-28.3203125
100.79423642158508,-25.87890625
100.79814195632935,-31.73828125
100.80204772949219,-34.1796875
100.80595350265503,-33.69140625
100.80985927581787,-24.90234375
100.81376481056213,-22.4609375
100.81767058372498,-32.71484375
100.82157635688782,-32.71484375
100.82548761367798,-22.94921875
100.82939314842224,-15.13671875
100.83329892158508,-14.16015625
100.83720469474792,-10.7421875
100.84111046791077,-2.9296875
100.84501600265503,-8.7890625
100.84892177581787,-25.390625
100.85282754898071,-26.3671875
100.85673332214355,-20.99609375
100.86063885688782,-22.4609375
100.86454463005066,-11.71875
100.8684504032135,-0.48828125
100.87236142158508,3.41796875
100.87626695632935,1.953125
100.88017272949219,-3.90625
100.88407850265503,-2.44140625
100.88798427581787,-5.859375
100.89188981056213,-12.6953125
100.89579558372498,-16.11328125
100.89970135688782,-19.04296875
100.90360713005066,-20.99609375
100.90751266479492,-21.484375
100.91141843795776,-18.5546875
100.9153242111206,-17.08984375
100.91923499107361,-13.18359375
100.92314076423645,-23.4375
100.92704653739929,-27.34375
100.93095207214355,-17.578125
100.9348578453064,-21.97265625
100.93876361846924,-29.78515625
100.94266939163208,-29.78515625
100.94657492637634,-20.5078125
100.95048069953918,-16.6015625
100.95438647270203,-21.97265625
100.95829224586487,-24.90234375
100.96219778060913,-19.53125
100.96611022949219,-20.99609375
100.97001600265503,-23.92578125
100.97392177581787,-22.4609375
100.97782754898071,-27.83203125
100.98173308372498,-28.80859375
100.98563885688782,-24.4140625
100.98954463005066,-25.390625
100.9934504032135,-30.2734375
100.99735593795776,-34.66796875
101.0012617111206,-29.78515625
101.00516748428345,-19.53125
101.00907325744629,-24.90234375
101.01298546791077,-30.2734375
101.01689100265503,-28.3203125
101.02079677581787,-26.3671875
101.02470254898071,-19.04296875
101.02860832214355,-23.92578125
101.03251385688782,-38.57421875
101.03641963005066,-36.62109375
101.0403254032135,-28.80859375
101.04423117637634,-27.34375
101.0481367111206,-26.85546875
101.05204248428345,-25.87890625
101.05594825744629,-30.76171875
101.05986022949219,-22.94921875
101.06376600265503,-19.04296875
101.06767153739929,-27.83203125
101.07157731056213,-29.296875
101.07548308372498,-30.76171875
101.07938885688782,-34.1796875
101.08329439163208,-31.25
101.08720016479492,-25.87890625
101.09110593795776,-31.25
101.0950117111206,-28.80859375
101.09891724586487,-28.3203125
101.10282301902771,-31.73828125
101.10673499107361,-23.92578125
101.11064052581787,-29.296875
101.11454629898071,-46.38671875
101.11845207214355,-40.0390625
101.1223578453064,-34.66796875
101.12626338005066,-33.69140625
101.1301691532135,-24.4140625
101.13407492637634,-23.4375
101.13798069953918,-27.34375
101.14188623428345,-23.4375
101.14579200744629,-22.94921875
101.14969778060913,-30.2734375
101.15360927581787,-28.80859375
101.15751481056213,-29.78515625
101.16142058372498,-38.0859375
101.16532635688782,-38.57421875
101.16923213005066,-36.62109375
101.17313766479492,-32.71484375
101.17704343795776,-31.25
101.1809492111206,-31.73828125
101.18485498428345,-27.83203125
101.18876051902771,-30.76171875
101.19266629219055,-38.57421875
101.1965720653534,-37.109375
101.20048332214355,-27.34375
101.2043890953064,-15.625
101.20829486846924,-7.32421875
101.2122004032135,3.41796875
101.21610617637634,-0.48828125
101.22001194953918,-10.7421875
101.22391772270203,-8.7890625
101.22782325744629,-8.30078125
101.23172903060913,-15.13671875
101.23563480377197,-20.5078125
101.23954057693481,-18.06640625
101.24344611167908,-20.99609375
101.24735713005066,-18.5546875
101.2512629032135,-20.01953125
101.25516867637634,-30.2734375
101.2590742111206,-31.25
101.26297998428345,-24.4140625
101.26688575744629,-27.83203125
101.27079153060913,-34.1796875
101.2746970653534,-30.2734375
101.27860283851624,-27.34375
101.28250861167908,-32.71484375
101.28641438484192,-37.109375
101.29031991958618,-32.2265625
101.29423069953918,-32.2265625
101.29813647270203,-41.9921875
101.30204224586487,-42.96875
101.30594778060913,-41.50390625
101.30985355377197,-45.8984375
101.31375932693481,-44.921875
101.31766510009766,-40.52734375
101.32157063484192,-37.109375
101.32547640800476,-37.109375
101.3293821811676,-37.109375
101.33328795433044,-33.203125
101.3371934890747,-34.66796875
101.34110403060913,-45.41015625
101.34500980377197,-51.26953125
101.34891533851624,-53.22265625
101.35282111167908,-51.7578125
101.35672688484192,-46.875
101.36063265800476,-42.48046875
101.36453819274902,-40.0390625
101.36844396591187,-38.57421875
101.3723497390747,-40.0390625
101.37625551223755,-40.52734375
101.38016104698181,-43.9453125
101.38406682014465,-56.640625
101.38797903060913,-63.96484375
101.39188480377197,-59.08203125
101.39579057693481,-55.17578125
101.39969611167908,-50.29296875
101.40360188484192,-49.31640625
101.40750765800476,-51.7578125
101.4114134311676,-52.734375
101.41531896591187,-52.24609375
101.4192247390747,-48.828125
101.42313051223755,-43.45703125
101.42703628540039,-49.31640625
101.43094182014465,-53.7109375
101.43485403060913,-40.52734375
101.43875980377197,-30.2734375
101.44266557693481,-34.66796875
101.44657111167908,-41.015625
101.45047688484192,-37.59765625
101.45438265800476,-38.0859375
101.4582884311676,-37.109375
101.46219396591187,-34.66796875
101.4660997390747,-44.43359375
101.47000551223755,-39.55078125
101.47391128540039,-24.4140625
101.47781682014465,-22.4609375
101.48172855377197,-22.94921875
101.48563432693481,-22.94921875
101.48954010009766,-18.06640625
101.49344563484192,-14.6484375
101.49735140800476,-27.83203125
101.5012571811676,-30.76171875
101.50516295433044,-26.3671875
101.5090684890747,-34.66796875
101.51297426223755,-32.71484375
101.51688003540039,-22.4609375
101.52078580856323,-29.78515625
101.5246913433075,-26.85546875
101.52860283851624,-20.5078125
101.53250861167908,-26.85546875
101.53641438484192,-35.64453125
101.54031991958618,-41.015625
101.54422569274902,-43.9453125
101.54813146591187,-48.828125
101.5520372390747,-48.828125
101.55594277381897,-49.8046875
101.55984854698181,-46.38671875
101.56375432014465,-32.71484375
101.5676600933075,-35.64453125
101.57156562805176,-46.38671875
101.57547688484192,-41.015625
101.57938265800476,-30.2734375
101.5832884311676,-34.1796875
101.58719396591187,-43.9453125
101.5910997390747,-47.36328125
101.59500551223755,-49.8046875
101.59891128540039,-49.8046875
101.60281682014465,-49.31640625
101.6067225933075,-45.8984375
101.61062836647034,-46.38671875
101.61453413963318,-50.29296875
101.61843967437744,-49.31640625
101.62235069274902,-30.76171875
101.62625646591187,-22.94921875
101.6301622390747,-33.203125
101.63406777381897,-33.203125
101.63797354698181,-32.71484375
101.64187932014465,-32.2265625
101.6457850933075,-32.2265625
101.64969062805176,-28.80859375
101.6535964012146,-20.5078125
101.65750217437744,-27.34375
101.66140794754028,-29.296875
101.66531348228455,-22.94921875
101.66922450065613,-31.25
101.67313003540039,-38.57421875
101.67703580856323,-31.73828125
101.68094158172607,-25.87890625
101.68484735488892,-28.3203125
101.68875288963318,-35.64453125
101.69265866279602,-40.0390625
101.69656443595886,-35.15625
101.7004702091217,-28.80859375
101.70437574386597,-31.73828125
101.70828151702881,-40.52734375
101.71218729019165,-45.8984375
101.7160975933075,-44.921875
101.72000336647034,-41.9921875
101.72390913963318,-43.9453125
101.72781467437744,-41.9921875
101.73172044754028,-33.203125
101.73562622070312,-33.69140625
101.73953199386597,-37.59765625
101.74343776702881,-45.8984375
101.74734330177307,-47.8515625
101.75124907493591,-41.015625
101.75515484809875,-43.45703125
101.7590606212616,-50.78125
101.76297283172607,-49.8046875
101.76687860488892,-42.48046875
101.77078413963318,-38.0859375
101.77468991279602,-40.52734375
101.77859568595886,-48.33984375
101.7825014591217,-44.43359375
101.78640699386597,-36.62109375
101.79031276702881,-44.921875
101.79421854019165,-48.828125
101.79812431335449,-45.41015625
101.80203008651733,-41.50390625
101.8059356212616,-45.8984375
101.8098475933075,-42.48046875
101.81375336647034,-41.9921875
101.81765913963318,-46.38671875
101.82156467437744,-43.45703125
101.82547044754028,-40.52734375
101.82937622070312,-40.52734375
101.83328199386597,-37.59765625
101.83718752861023,-32.71484375
101.84109330177307,-45.41015625
101.84499907493591,-45.8984375
101.84890484809875,-33.203125
101.85281038284302,-39.0625
101.85672235488892,-43.45703125
101.86062812805176,-33.69140625
101.86453366279602,-31.73828125
101.86843943595886,-29.78515625
101.8723452091217,-26.3671875
101.87625098228455,-34.66796875
101.88015651702881,-32.2265625
101.88406229019165,-37.59765625
101.88796806335449,-47.36328125
101.89187383651733,-36.1328125
101.8957793712616,-39.0625
101.89968514442444,-42.96875
101.90359663963318,-39.0625
101.90750241279602,-41.50390625
101.91140818595886,-46.875
101.91531372070312,-48.33984375
101.91921949386597,-45.8984375
101.92312526702881,-56.15234375
101.92703104019165,-61.03515625
101.93093657493591,-56.15234375
101.93484234809875,-46.38671875
101.9387481212616,-48.828125
101.94265389442444,-57.6171875
101.9465594291687,-53.7109375
101.95047068595886,-44.921875
101.9543764591217,-41.9921875
101.95828199386597,-41.50390625
101.96218776702881,-42.96875
101.96609354019165,-45.41015625
101.96999931335449,-44.921875
101.97390484809875,-47.8515625
101.9778106212616,-46.38671875
101.98171639442444,-39.0625
101.98562216758728,-39.55078125
101.98952770233154,-39.55078125
101.99343347549438,-34.66796875
101.99734449386597,-29.296875
102.00125026702881,-36.62109375
102.00515580177307,-39.0625
102.00906157493591,-30.76171875
102.01296734809875,-32.2265625
102.0168731212616,-34.1796875
102.02077865600586,-40.0390625
102.0246844291687,-40.52734375
102.02859020233154,-35.15625
102.03249597549438,-41.9921875
102.03640151023865,-46.38671875
102.04030728340149,-42.96875
102.04421806335449,-41.9921875
102.04812359809875,-40.52734375
102.0520293712616,-35.15625
102.05593514442444,-32.71484375
102.05984091758728,-35.15625
102.06374645233154,-37.59765625
102.06765222549438,-36.1328125
102.07155799865723,-33.69140625
102.07546377182007,-30.76171875
102.07936930656433,-26.3671875
102.08327507972717,-30.2734375
102.08718085289001,-32.71484375
102.09109330177307,-33.203125
102.09499907493591,-40.52734375
102.09890460968018,-47.8515625
102.10281038284302,-46.875
102.10671615600586,-38.57421875
102.1106219291687,-41.015625
102.11452746391296,-39.0625
102.1184332370758,-33.203125
102.12233901023865,-43.9453125
102.12624478340149,-49.8046875
102.13015055656433,-40.52734375
102.1340560913086,-35.64453125
102.13796877861023,-39.55078125
102.14187431335449,-45.41015625
102.14578008651733,-45.41015625
102.14968585968018,-48.828125
102.15359163284302,-50.29296875
102.15749716758728,-42.96875
102.16140294075012,-44.921875
102.16530871391296,-54.19921875
102.1692144870758,-58.10546875
102.17312002182007,-56.640625
102.17702579498291,-49.8046875
102.18093156814575,-53.7109375
102.18484354019165,-55.17578125
102.18874931335449,-47.8515625
102.19265484809875,-54.6875
102.1965606212616,-53.22265625
102.20046639442444,-34.1796875
102.20437216758728,-39.0625
102.20827770233154,-41.50390625
102.21218347549438,-41.9921875
102.21608924865723,-50.78125
102.21999502182007,-41.50390625
102.22390055656433,-27.34375
102.22780632972717,-34.66796875
102.23171830177307,-38.57421875
102.23562407493591,-28.80859375
102.23952984809875,-22.4609375
102.24343538284302,-27.83203125
102.24734115600586,-35.15625
102.2512469291687,-41.015625
102.25515270233154,-43.9453125
102.2590582370758,-40.52734375
102.26296401023865,-32.2265625
102.26686978340149,-24.90234375
102.27077555656433,-26.85546875
102.2746810913086,-23.92578125
102.27859258651733,-22.94921875
102.28249835968018,-29.296875
102.28640413284302,-33.203125
102.29030966758728,-27.83203125
102.29421544075012,-23.92578125
102.29812121391296,-21.97265625
102.3020269870758,-20.5078125
102.30593252182007,-36.1328125
102.30983829498291,-39.55078125
102.31374406814575,-31.25
102.3176498413086,-26.3671875
102.32155537605286,-29.78515625
102.32546663284302,-36.62109375
102.32937240600586,-29.78515625
